TestDataID,Rating
96180,3.15867
96181,2.9715
96182,3.61421
96183,4.34912
96184,3.22995
96185,2.69343
96186,2.93269
96187,4.31358
96188,3.64432
96189,3.33396
96190,4.07976
96191,3.54755
96192,3.59067
96193,3.86113
96194,3.84601
96195,4.67471
96196,5.0
96197,4.94287
96198,3.78709
96199,4.82338
96200,4.05152
96201,4.578
96202,4.1519
96203,3.4177
96204,4.33588
96205,4.23419
96206,4.69946
96207,4.3759
96208,2.43495
96209,4.90014
96210,4.07083
96211,3.93395
96212,3.66009
96213,3.64847
96214,4.30566
96215,3.11904
96216,3.7976
96217,3.25362
96218,3.09577
96219,2.81054
96220,4.02427
96221,3.00587
96222,4.53879
96223,3.68906
96224,3.83916
96225,3.47325
96226,1.99016
96227,3.72096
96228,3.93978
96229,3.12016
96230,3.08486
96231,4.00441
96232,4.15102
96233,3.77958
96234,4.02639
96235,3.88805
96236,3.76771
96237,3.50653
96238,3.20038
96239,3.51141
96240,3.59832
96241,2.03571
96242,3.12415
96243,2.58097
96244,3.48255
96245,3.81624
96246,1.63645
96247,3.52256
96248,2.42533
96249,3.02404
96250,2.63555
96251,4.00371
96252,1.82286
96253,4.22655
96254,3.50841
96255,3.18785
96256,4.02286
96257,3.71809
96258,4.1553
96259,3.4785
96260,4.39511
96261,4.18887
96262,4.10134
96263,2.96881
96264,3.49517
96265,3.32037
96266,3.07456
96267,3.38446
96268,4.04546
96269,3.99319
96270,3.44798
96271,4.34131
96272,3.95046
96273,3.98275
96274,3.85393
96275,4.41406
96276,3.9352
96277,3.48355
96278,4.2314
96279,4.48654
96280,3.30573
96281,3.85322
96282,4.29702
96283,3.8197
96284,4.39343
96285,3.71877
96286,3.90815
96287,3.66076
96288,4.03228
96289,2.44782
96290,3.71957
96291,4.6364
96292,3.43936
96293,3.88493
96294,3.50992
96295,2.00167
96296,3.17892
96297,3.37454
96298,4.33559
96299,3.24176
96300,4.41459
96301,3.38945
96302,2.47385
96303,3.28699
96304,3.71729
96305,2.64006
96306,2.96809
96307,1.33257
96308,3.42862
96309,1.78625
96310,3.84289
96311,2.32311
96312,3.06015
96313,2.1426
96314,1.864
96315,3.20898
96316,1.0
96317,1.27177
96318,1.85553
96319,2.43945
96320,3.21597
96321,2.82044
96322,1.99199
96323,4.46619
96324,2.22688
96325,3.10509
96326,4.38648
96327,2.08898
96328,1.51032
96329,1.74101
96330,2.54115
96331,3.03951
96332,4.20869
96333,3.71455
96334,3.05661
96335,1.24886
96336,2.91783
96337,3.84349
96338,2.848
96339,2.60154
96340,3.41607
96341,3.98211
96342,1.94432
96343,1.60886
96344,1.97137
96345,1.81238
96346,4.42658
96347,4.18863
96348,4.03799
96349,4.15524
96350,1.64244
96351,2.98135
96352,3.99853
96353,2.7804
96354,2.99945
96355,2.99833
96356,3.25687
96357,2.69527
96358,2.17023
96359,2.10846
96360,2.30074
96361,1.75613
96362,2.10279
96363,2.73032
96364,4.15192
96365,3.67594
96366,1.15762
96367,1.0
96368,2.59574
96369,3.46919
96370,2.77747
96371,2.43773
96372,2.72102
96373,2.48293
96374,2.88719
96375,2.49367
96376,3.87848
96377,3.20671
96378,1.27654
96379,2.33041
96380,2.98884
96381,3.2356
96382,3.85646
96383,3.77211
96384,3.75814
96385,4.17249
96386,3.90033
96387,4.22863
96388,4.0156
96389,4.37451
96390,4.66946
96391,4.59143
96392,3.90307
96393,3.79272
96394,4.83121
96395,2.98858
96396,3.85469
96397,3.8477
96398,3.61638
96399,2.66184
96400,3.99876
96401,3.45698
96402,3.91738
96403,3.35147
96404,3.38742
96405,4.0618
96406,3.57701
96407,3.96638
96408,3.85813
96409,3.4594
96410,2.59196
96411,4.12579
96412,4.24274
96413,3.23548
96414,4.45719
96415,3.83877
96416,2.7821
96417,2.35677
96418,3.32479
96419,3.83792
96420,3.15656
96421,4.04948
96422,3.96072
96423,3.31743
96424,3.39001
96425,3.98109
96426,3.45865
96427,2.94029
96428,4.38994
96429,3.4248
96430,3.19368
96431,3.8386
96432,4.45996
96433,4.24091
96434,3.85495
96435,4.639
96436,2.46888
96437,4.22747
96438,3.6745
96439,4.48106
96440,3.23076
96441,3.4791
96442,4.31166
96443,3.75392
96444,4.06841
96445,4.07978
96446,3.36231
96447,3.83177
96448,4.91822
96449,2.9877
96450,3.71179
96451,4.39324
96452,4.47188
96453,3.82224
96454,3.25349
96455,3.93999
96456,3.74876
96457,2.28445
96458,3.51528
96459,4.41623
96460,3.28372
96461,1.84651
96462,4.41548
96463,4.31084
96464,3.06991
96465,2.39306
96466,4.69044
96467,4.17453
96468,4.23501
96469,3.51834
96470,2.37378
96471,1.10836
96472,3.69022
96473,4.63936
96474,2.96228
96475,4.50473
96476,2.70062
96477,4.0368
96478,3.2081
96479,3.10752
96480,1.0
96481,4.59521
96482,2.35583
96483,2.69894
96484,1.48926
96485,1.1549
96486,4.47453
96487,1.65769
96488,3.42394
96489,3.38068
96490,2.44581
96491,3.94567
96492,2.57056
96493,2.98903
96494,2.26799
96495,3.74951
96496,4.10231
96497,3.74547
96498,1.9087
96499,3.01922
96500,2.62059
96501,3.9392
96502,4.06509
96503,3.8869
96504,4.05154
96505,3.78115
96506,4.51788
96507,4.30057
96508,1.94698
96509,3.79969
96510,2.10133
96511,2.64521
96512,4.08025
96513,1.81807
96514,3.85904
96515,4.62916
96516,1.0
96517,2.96959
96518,3.0086
96519,3.89435
96520,1.37878
96521,1.69656
96522,3.8747
96523,2.93327
96524,2.6965
96525,4.56463
96526,4.45722
96527,4.11971
96528,3.02708
96529,4.45616
96530,3.22798
96531,2.73866
96532,2.0353
96533,2.63874
96534,3.78808
96535,3.91759
96536,2.48257
96537,3.78806
96538,1.05385
96539,4.30215
96540,2.82992
96541,2.59043
96542,4.40133
96543,3.56881
96544,2.2983
96545,3.85642
96546,3.48213
96547,3.35119
96548,3.70855
96549,3.42681
96550,3.88096
96551,3.77779
96552,3.97323
96553,2.64767
96554,4.21999
96555,1.38369
96556,1.71681
96557,3.29684
96558,1.11429
96559,2.93798
96560,3.69926
96561,2.36322
96562,1.76239
96563,3.65344
96564,2.13182
96565,3.49824
96566,2.39587
96567,4.07511
96568,4.16251
96569,3.58184
96570,1.91581
96571,4.07251
96572,2.89379
96573,3.95461
96574,4.5417
96575,3.69746
96576,2.81762
96577,4.48451
96578,3.44713
96579,2.3486
96580,4.17459
96581,3.86206
96582,2.96211
96583,4.77362
96584,3.62645
96585,2.62505
96586,4.52379
96587,3.36587
96588,2.85404
96589,2.58403
96590,3.74189
96591,3.82452
96592,3.76154
96593,3.58209
96594,3.7791
96595,3.17392
96596,3.92014
96597,4.43957
96598,4.23195
96599,3.44278
96600,4.32943
96601,2.84219
96602,4.08872
96603,3.17349
96604,4.06938
96605,4.28053
96606,3.94768
96607,3.16316
96608,4.15286
96609,2.52366
96610,2.43161
96611,3.94169
96612,4.06721
96613,2.53083
96614,4.13158
96615,3.4001
96616,2.73123
96617,4.6042
96618,4.31359
96619,3.9836
96620,3.83501
96621,3.62497
96622,3.53733
96623,4.12045
96624,3.12867
96625,4.37822
96626,3.929
96627,3.39496
96628,2.98368
96629,4.75192
96630,4.58267
96631,3.80332
96632,4.07611
96633,3.29176
96634,3.98313
96635,2.65239
96636,2.98307
96637,3.55971
96638,2.27558
96639,2.59213
96640,4.25606
96641,4.80564
96642,4.26875
96643,3.80301
96644,4.59254
96645,5.0
96646,4.00521
96647,4.47883
96648,4.02949
96649,4.05936
96650,2.71939
96651,4.57159
96652,3.85106
96653,4.25415
96654,2.93922
96655,3.57185
96656,3.81123
96657,3.90901
96658,4.03261
96659,3.90919
96660,4.25039
96661,4.16526
96662,3.75308
96663,3.43791
96664,4.07139
96665,3.62781
96666,3.35784
96667,4.01617
96668,3.96677
96669,4.20423
96670,4.17866
96671,4.02917
96672,3.53455
96673,3.56546
96674,4.00656
96675,3.87215
96676,3.38568
96677,3.90764
96678,4.48187
96679,4.58263
96680,4.71471
96681,3.71392
96682,4.11713
96683,3.66025
96684,4.33673
96685,4.75396
96686,4.1624
96687,3.17054
96688,3.47434
96689,3.91938
96690,3.83454
96691,4.03986
96692,3.69003
96693,3.52487
96694,3.4732
96695,3.99424
96696,4.53067
96697,4.15917
96698,4.14621
96699,4.33724
96700,4.27513
96701,2.36077
96702,2.53421
96703,3.34429
96704,4.38838
96705,3.70743
96706,3.52182
96707,3.596
96708,3.44479
96709,2.47447
96710,3.90726
96711,3.85994
96712,3.37758
96713,3.36827
96714,4.49665
96715,3.67638
96716,3.52185
96717,2.22189
96718,4.21929
96719,2.74785
96720,3.67849
96721,3.84264
96722,3.15234
96723,4.18533
96724,3.18425
96725,3.137
96726,3.67417
96727,3.58015
96728,4.42083
96729,2.65193
96730,3.04819
96731,3.19456
96732,3.49847
96733,3.07298
96734,3.66231
96735,2.61705
96736,3.09146
96737,2.51027
96738,3.97746
96739,3.94924
96740,3.2431
96741,4.79099
96742,3.22653
96743,2.84939
96744,3.82193
96745,3.86537
96746,3.46333
96747,3.35335
96748,3.46719
96749,2.99099
96750,3.96872
96751,2.48239
96752,3.76884
96753,3.76575
96754,2.77156
96755,3.78469
96756,4.00998
96757,3.34049
96758,3.76937
96759,4.09366
96760,1.85113
96761,4.25417
96762,4.49426
96763,3.92565
96764,3.83673
96765,3.49674
96766,4.81915
96767,3.8271
96768,3.51408
96769,3.65309
96770,4.30758
96771,3.67517
96772,3.47208
96773,4.31227
96774,3.72094
96775,2.81443
96776,3.66634
96777,4.0254
96778,4.01049
96779,3.30656
96780,2.62395
96781,3.31536
96782,2.90767
96783,3.07278
96784,3.47367
96785,3.32585
96786,4.30286
96787,4.22154
96788,3.99577
96789,3.36005
96790,4.26873
96791,4.34176
96792,2.98134
96793,2.94316
96794,3.64287
96795,4.03501
96796,3.37819
96797,4.61169
96798,4.12459
96799,3.99511
96800,3.86543
96801,4.42051
96802,2.94845
96803,3.7095
96804,4.59664
96805,3.87437
96806,3.75838
96807,3.0833
96808,2.84812
96809,3.88094
96810,3.70827
96811,4.15133
96812,3.77521
96813,4.21059
96814,2.77265
96815,3.99933
96816,3.85795
96817,3.64745
96818,3.59474
96819,4.08048
96820,3.79463
96821,3.42269
96822,3.4696
96823,3.19807
96824,3.7077
96825,2.92066
96826,3.48662
96827,4.33981
96828,3.74159
96829,4.4325
96830,4.49665
96831,4.01962
96832,2.81122
96833,4.20491
96834,3.57953
96835,3.90485
96836,4.37453
96837,4.50252
96838,3.35838
96839,3.20963
96840,2.97055
96841,4.46777
96842,4.17827
96843,4.14225
96844,3.844
96845,4.38668
96846,2.95864
96847,4.01458
96848,4.14423
96849,3.63417
96850,3.9206
96851,3.7727
96852,4.40158
96853,4.1683
96854,3.22055
96855,3.63935
96856,4.02815
96857,3.86938
96858,4.21327
96859,4.09054
96860,3.91323
96861,4.11155
96862,3.06991
96863,2.93695
96864,3.48682
96865,2.78236
96866,4.24559
96867,3.82062
96868,4.4006
96869,4.25913
96870,3.50502
96871,4.18811
96872,2.7711
96873,3.37623
96874,2.09145
96875,2.88711
96876,3.75353
96877,3.68587
96878,3.58425
96879,3.64233
96880,2.45284
96881,3.70767
96882,3.20643
96883,3.49274
96884,2.31347
96885,3.4366
96886,3.24324
96887,3.19235
96888,2.62741
96889,3.38966
96890,3.26512
96891,3.49427
96892,2.61578
96893,3.57709
96894,3.72059
96895,4.13272
96896,2.72797
96897,4.35143
96898,4.07444
96899,3.96648
96900,4.04098
96901,3.95365
96902,4.09953
96903,3.9184
96904,3.64594
96905,2.96233
96906,3.56192
96907,2.9812
96908,2.61956
96909,1.95114
96910,3.01548
96911,3.57929
96912,1.69502
96913,2.92585
96914,3.16638
96915,2.78662
96916,2.85275
96917,2.68072
96918,4.16693
96919,3.5808
96920,3.0283
96921,3.95546
96922,3.8473
96923,3.25547
96924,2.68791
96925,3.19525
96926,3.07137
96927,3.62357
96928,3.45938
96929,3.29479
96930,3.08572
96931,2.63051
96932,4.3432
96933,4.58599
96934,3.77826
96935,3.79198
96936,4.26466
96937,3.92057
96938,2.14453
96939,4.46679
96940,4.46928
96941,3.83489
96942,3.43286
96943,3.42087
96944,3.95722
96945,4.16149
96946,4.12789
96947,4.30199
96948,2.39839
96949,3.40983
96950,4.34359
96951,3.54152
96952,3.69994
96953,3.39731
96954,3.09732
96955,3.22231
96956,4.24035
96957,4.15437
96958,4.14136
96959,4.32729
96960,3.46477
96961,4.16255
96962,4.41368
96963,3.38953
96964,2.00306
96965,3.09961
96966,3.72188
96967,2.9453
96968,3.48159
96969,2.81779
96970,3.5542
96971,3.12293
96972,3.4933
96973,3.28462
96974,3.59027
96975,3.90485
96976,3.47935
96977,3.00547
96978,3.94143
96979,3.79226
96980,4.0097
96981,4.04126
96982,3.93133
96983,3.53371
96984,4.04668
96985,3.00909
96986,3.46649
96987,2.70519
96988,1.50944
96989,4.66394
96990,4.1446
96991,3.95603
96992,3.97588
96993,4.25657
96994,2.36538
96995,3.13646
96996,4.03436
96997,4.28569
96998,3.22837
96999,3.57084
97000,4.18172
97001,3.00596
97002,3.95291
97003,3.324
97004,3.82388
97005,4.12596
97006,3.4722
97007,4.54373
97008,4.38441
97009,2.54355
97010,3.57855
97011,3.44555
97012,4.12337
97013,3.35728
97014,4.08938
97015,3.42299
97016,4.05003
97017,4.11534
97018,3.441
97019,4.55323
97020,3.1059
97021,4.32199
97022,2.42016
97023,3.48597
97024,4.00061
97025,3.72896
97026,3.1917
97027,3.9992
97028,4.55815
97029,3.87284
97030,4.2953
97031,3.17377
97032,3.62867
97033,3.33043
97034,3.70086
97035,3.8493
97036,4.60743
97037,3.67111
97038,3.34004
97039,3.60287
97040,3.85961
97041,3.80575
97042,3.80549
97043,4.12897
97044,3.90734
97045,3.16078
97046,3.71972
97047,3.64154
97048,4.21254
97049,3.41754
97050,3.16318
97051,3.72758
97052,3.87333
97053,3.39603
97054,4.12858
97055,3.7055
97056,3.87577
97057,3.05485
97058,3.69144
97059,3.69655
97060,4.06844
97061,3.79944
97062,3.81714
97063,4.29218
97064,4.68666
97065,3.70321
97066,4.45295
97067,4.2696
97068,4.27633
97069,4.51275
97070,4.30372
97071,4.5523
97072,4.02135
97073,4.21649
97074,3.40937
97075,4.71589
97076,4.43399
97077,3.80897
97078,3.87725
97079,4.18191
97080,3.61145
97081,3.00691
97082,3.1255
97083,4.13154
97084,3.66432
97085,3.76104
97086,3.43585
97087,3.80983
97088,3.16399
97089,3.7163
97090,2.71989
97091,3.67594
97092,2.87107
97093,3.31864
97094,3.93018
97095,4.15021
97096,3.71621
97097,3.082
97098,2.47264
97099,2.16048
97100,3.9225
97101,4.07545
97102,4.01702
97103,3.66562
97104,3.76682
97105,3.18944
97106,4.01867
97107,3.09997
97108,4.17316
97109,2.8668
97110,2.28182
97111,3.25088
97112,3.77074
97113,3.78544
97114,3.95319
97115,3.37128
97116,3.39062
97117,3.51162
97118,4.06912
97119,4.15202
97120,4.12348
97121,3.45526
97122,3.68239
97123,4.28059
97124,4.22745
97125,4.43464
97126,4.33806
97127,4.17497
97128,4.28889
97129,4.43015
97130,3.01765
97131,4.03301
97132,4.24754
97133,4.20043
97134,4.59686
97135,4.77851
97136,4.29071
97137,4.37968
97138,4.44176
97139,2.57232
97140,4.15911
97141,4.31923
97142,4.3014
97143,4.05696
97144,4.47891
97145,3.42634
97146,3.94995
97147,3.81057
97148,3.59026
97149,3.88043
97150,4.30579
97151,3.29148
97152,2.74493
97153,3.47262
97154,3.34693
97155,4.54386
97156,4.69518
97157,4.01103
97158,4.04158
97159,4.4601
97160,4.05225
97161,2.58446
97162,4.29151
97163,4.17258
97164,4.32342
97165,3.52546
97166,3.92443
97167,3.8299
97168,4.10817
97169,2.89958
97170,4.27813
97171,4.56828
97172,2.67156
97173,4.38046
97174,4.51951
97175,3.91159
97176,3.40809
97177,4.55004
97178,3.68509
97179,3.4699
97180,3.44964
97181,3.14129
97182,3.25558
97183,3.28353
97184,3.44705
97185,4.59663
97186,4.24568
97187,4.11705
97188,3.96862
97189,3.97259
97190,4.30056
97191,3.77934
97192,3.30437
97193,3.58733
97194,4.24851
97195,4.37123
97196,4.24577
97197,2.93404
97198,3.80269
97199,4.43945
97200,3.92506
97201,4.21451
97202,2.42362
97203,4.37706
97204,3.9876
97205,3.7992
97206,4.28252
97207,3.98563
97208,4.37591
97209,4.06089
97210,3.82988
97211,4.17655
97212,4.25825
97213,4.07065
97214,4.168
97215,4.09333
97216,4.02742
97217,3.30167
97218,4.36708
97219,3.60437
97220,3.24205
97221,4.2274
97222,4.64379
97223,4.84167
97224,4.72402
97225,4.06023
97226,4.90201
97227,3.99273
97228,4.14739
97229,4.41165
97230,3.9755
97231,3.36677
97232,3.72301
97233,3.73068
97234,3.60185
97235,3.58945
97236,3.44863
97237,3.88461
97238,3.77982
97239,4.0299
97240,2.95432
97241,3.43088
97242,3.66173
97243,4.11809
97244,4.37606
97245,3.99902
97246,3.88777
97247,4.55081
97248,4.12405
97249,4.0788
97250,4.66382
97251,4.22784
97252,3.51437
97253,4.41844
97254,4.687
97255,4.71654
97256,2.95499
97257,4.04987
97258,4.08693
97259,4.10151
97260,4.07817
97261,4.08852
97262,3.91201
97263,3.14785
97264,4.18702
97265,4.05636
97266,3.27309
97267,4.40907
97268,4.12298
97269,4.18725
97270,3.83277
97271,4.47211
97272,4.49826
97273,3.91929
97274,3.89604
97275,3.4229
97276,3.62675
97277,3.78652
97278,4.74965
97279,4.14097
97280,4.24451
97281,4.38758
97282,3.9147
97283,4.17561
97284,4.20896
97285,4.52464
97286,4.37575
97287,4.26735
97288,3.4738
97289,2.8347
97290,2.98344
97291,2.53391
97292,2.98242
97293,3.03678
97294,2.9346
97295,3.47577
97296,3.04141
97297,2.12427
97298,1.76713
97299,2.2634
97300,2.88729
97301,2.87081
97302,2.71067
97303,1.27693
97304,3.1025
97305,2.17714
97306,4.46778
97307,3.88114
97308,4.44758
97309,3.53838
97310,3.90646
97311,3.80697
97312,3.44022
97313,4.59544
97314,4.38733
97315,3.26677
97316,3.69634
97317,3.23722
97318,4.27937
97319,4.03138
97320,4.53198
97321,4.49513
97322,4.71015
97323,3.50769
97324,3.99023
97325,4.89114
97326,4.55392
97327,4.50192
97328,3.98114
97329,3.69486
97330,4.59119
97331,4.67756
97332,4.52786
97333,4.72191
97334,4.6248
97335,4.03884
97336,4.37294
97337,4.44494
97338,4.18831
97339,4.41799
97340,3.98206
97341,4.42918
97342,4.72477
97343,4.41988
97344,4.4014
97345,4.58272
97346,4.55531
97347,3.61735
97348,4.28802
97349,4.04396
97350,4.0616
97351,4.35712
97352,2.83928
97353,3.75751
97354,3.71739
97355,3.69338
97356,2.91754
97357,3.14598
97358,4.35779
97359,4.08326
97360,4.00693
97361,3.98908
97362,4.47071
97363,4.46741
97364,4.47507
97365,4.48482
97366,4.71739
97367,3.2459
97368,4.22141
97369,4.16998
97370,3.27375
97371,3.13932
97372,3.32904
97373,4.23613
97374,4.12537
97375,4.22619
97376,4.04564
97377,3.64647
97378,4.31814
97379,2.37947
97380,4.59975
97381,4.16718
97382,3.42026
97383,3.96836
97384,4.22086
97385,3.60884
97386,4.30281
97387,4.30845
97388,3.28447
97389,4.40816
97390,3.55832
97391,4.42163
97392,3.15935
97393,4.12001
97394,3.70382
97395,3.20512
97396,3.7483
97397,4.35018
97398,4.09046
97399,4.36713
97400,3.89089
97401,2.89257
97402,3.39255
97403,4.58303
97404,3.64732
97405,4.1149
97406,4.16495
97407,4.10981
97408,3.56563
97409,4.16706
97410,4.00082
97411,4.20526
97412,3.69992
97413,3.30242
97414,3.92183
97415,3.9335
97416,3.13415
97417,4.22305
97418,3.30921
97419,3.34786
97420,3.3731
97421,4.15405
97422,3.18274
97423,3.99932
97424,3.77279
97425,4.70183
97426,3.77963
97427,4.57767
97428,4.37386
97429,3.9069
97430,2.25504
97431,2.30593
97432,2.04472
97433,4.25221
97434,4.34912
97435,3.38349
97436,4.13298
97437,3.67442
97438,4.34208
97439,4.83565
97440,3.83518
97441,3.76017
97442,4.04996
97443,4.47143
97444,4.40247
97445,4.60176
97446,3.78725
97447,3.73396
97448,2.79446
97449,4.60911
97450,3.86646
97451,4.24913
97452,3.41628
97453,4.01837
97454,2.98145
97455,4.18079
97456,3.23528
97457,2.60561
97458,4.09032
97459,3.09451
97460,3.25665
97461,3.23496
97462,4.38072
97463,3.40062
97464,2.898
97465,2.6745
97466,4.23814
97467,4.20834
97468,3.76714
97469,3.93116
97470,3.96031
97471,3.29731
97472,3.21708
97473,2.37589
97474,2.77837
97475,3.12519
97476,3.34382
97477,3.13445
97478,3.54213
97479,4.05621
97480,2.66934
97481,3.48664
97482,4.1053
97483,3.38492
97484,3.5718
97485,3.16179
97486,2.93635
97487,4.32179
97488,2.51659
97489,2.57832
97490,4.12365
97491,3.46337
97492,4.25001
97493,2.61471
97494,2.46504
97495,3.38651
97496,2.67535
97497,2.90973
97498,3.29348
97499,3.20613
97500,2.74859
97501,4.19053
97502,4.04405
97503,3.34076
97504,2.39252
97505,3.14735
97506,3.45685
97507,3.36886
97508,3.56251
97509,3.05519
97510,3.12895
97511,3.11322
97512,3.67951
97513,3.67504
97514,3.06236
97515,3.39348
97516,3.78794
97517,3.23527
97518,2.73982
97519,3.67833
97520,3.11904
97521,3.14478
97522,3.44829
97523,3.86227
97524,4.08569
97525,3.73283
97526,2.68163
97527,3.45249
97528,3.50343
97529,3.68341
97530,3.42711
97531,4.0317
97532,1.96487
97533,2.75531
97534,3.24218
97535,2.91412
97536,3.07215
97537,3.25668
97538,3.14743
97539,3.57646
97540,3.71725
97541,3.70071
97542,4.30333
97543,4.36371
97544,3.9034
97545,4.63307
97546,3.35981
97547,3.30716
97548,3.37202
97549,4.02544
97550,3.70498
97551,1.67514
97552,3.40716
97553,3.19763
97554,3.2571
97555,3.65426
97556,3.74685
97557,2.97907
97558,2.57231
97559,2.86272
97560,2.24762
97561,2.90998
97562,3.11539
97563,3.63177
97564,2.6543
97565,3.84102
97566,3.85503
97567,3.96316
97568,3.56249
97569,4.1721
97570,4.22188
97571,4.60575
97572,4.09047
97573,3.06297
97574,4.14742
97575,4.11262
97576,4.10417
97577,4.04126
97578,4.37504
97579,4.06178
97580,3.82546
97581,3.7011
97582,4.22001
97583,3.57007
97584,4.37538
97585,4.46275
97586,4.28606
97587,3.92597
97588,2.91467
97589,4.28528
97590,3.27039
97591,3.35371
97592,3.10507
97593,3.6512
97594,3.73895
97595,4.04434
97596,2.94291
97597,4.27771
97598,3.05079
97599,3.44389
97600,3.83857
97601,3.2354
97602,3.40337
97603,3.47883
97604,3.69714
97605,3.39384
97606,3.94139
97607,3.93005
97608,3.81395
97609,4.14619
97610,3.70378
97611,3.59982
97612,3.78324
97613,2.67844
97614,4.30963
97615,3.19464
97616,3.85944
97617,2.08279
97618,4.39715
97619,3.94049
97620,4.07614
97621,4.66882
97622,5.0
97623,4.51849
97624,4.23919
97625,4.53511
97626,4.58249
97627,5.0
97628,4.32094
97629,3.25057
97630,4.48014
97631,3.24935
97632,4.54945
97633,4.88076
97634,4.28282
97635,4.88503
97636,4.4125
97637,4.59473
97638,4.85307
97639,4.64264
97640,5.0
97641,4.70041
97642,4.64807
97643,4.63083
97644,4.68187
97645,4.36717
97646,4.18964
97647,4.71272
97648,3.85033
97649,4.15976
97650,4.24354
97651,4.0804
97652,4.31028
97653,4.43778
97654,4.42319
97655,3.64826
97656,3.79909
97657,3.34165
97658,2.92542
97659,3.04557
97660,2.27857
97661,4.17616
97662,4.57855
97663,4.34017
97664,3.48117
97665,3.90854
97666,4.21338
97667,4.52287
97668,4.31525
97669,4.60676
97670,4.51296
97671,4.45869
97672,4.21441
97673,4.36276
97674,4.63989
97675,3.43087
97676,4.47268
97677,3.87236
97678,3.56579
97679,3.29089
97680,3.51486
97681,3.30982
97682,3.96238
97683,3.44064
97684,4.77383
97685,4.58192
97686,4.31794
97687,3.5332
97688,4.32189
97689,4.86436
97690,3.20971
97691,3.78992
97692,3.69705
97693,2.37674
97694,3.36891
97695,2.75362
97696,3.57339
97697,3.64012
97698,3.51952
97699,3.37857
97700,3.45321
97701,2.9041
97702,3.31784
97703,3.08645
97704,3.14941
97705,2.39117
97706,3.92288
97707,3.10494
97708,3.20304
97709,4.31308
97710,3.63078
97711,3.60945
97712,3.68441
97713,4.24398
97714,3.93558
97715,3.9581
97716,4.0746
97717,4.33921
97718,4.79354
97719,3.66246
97720,3.71446
97721,3.0538
97722,4.53927
97723,4.19768
97724,4.44458
97725,4.30566
97726,3.35591
97727,3.76226
97728,4.29437
97729,2.82382
97730,3.1642
97731,2.35605
97732,3.91689
97733,3.45566
97734,4.01323
97735,4.05447
97736,3.82555
97737,3.84683
97738,4.0934
97739,3.43511
97740,2.87856
97741,3.87304
97742,3.37214
97743,4.21081
97744,2.40461
97745,2.94335
97746,2.86322
97747,1.33619
97748,3.94835
97749,2.74346
97750,4.16378
97751,3.65986
97752,4.51516
97753,4.16711
97754,3.29386
97755,4.30828
97756,4.86476
97757,4.57568
97758,4.14393
97759,2.97265
97760,3.83817
97761,4.65977
97762,4.63041
97763,2.74955
97764,4.00468
97765,3.2396
97766,3.58273
97767,4.46957
97768,2.99693
97769,3.97876
97770,4.09449
97771,3.80474
97772,3.86101
97773,3.18066
97774,2.36014
97775,3.4666
97776,4.4686
97777,3.41194
97778,4.42523
97779,3.11945
97780,3.70573
97781,3.13966
97782,2.89036
97783,3.27714
97784,3.38515
97785,2.07092
97786,4.1108
97787,4.01618
97788,3.3988
97789,3.52459
97790,4.02247
97791,3.4508
97792,4.06312
97793,2.85646
97794,2.97181
97795,3.88128
97796,4.24803
97797,2.90003
97798,4.29871
97799,3.65622
97800,3.31537
97801,3.45932
97802,3.19244
97803,3.29534
97804,3.36368
97805,4.1645
97806,4.01444
97807,3.50291
97808,4.20179
97809,2.85879
97810,2.91493
97811,4.02857
97812,3.41631
97813,3.36983
97814,3.9164
97815,3.84799
97816,4.24741
97817,4.30945
97818,3.50535
97819,3.80649
97820,3.656
97821,2.86578
97822,4.4647
97823,3.60409
97824,2.69747
97825,3.3589
97826,3.01323
97827,3.6997
97828,3.06441
97829,3.60442
97830,4.39888
97831,4.33153
97832,3.23385
97833,3.78022
97834,3.21534
97835,3.8579
97836,3.24495
97837,3.70414
97838,3.24899
97839,3.41648
97840,3.37137
97841,3.82512
97842,3.96649
97843,2.90423
97844,3.78337
97845,3.64461
97846,2.67926
97847,3.85699
97848,3.32718
97849,3.18097
97850,3.04151
97851,3.54732
97852,3.3275
97853,3.37272
97854,2.43677
97855,3.64501
97856,3.68167
97857,2.24905
97858,3.39592
97859,3.03977
97860,3.33536
97861,2.76976
97862,3.8307
97863,3.11873
97864,3.24916
97865,3.34609
97866,3.18833
97867,3.38402
97868,3.0525
97869,3.4295
97870,2.68252
97871,2.99806
97872,3.0072
97873,2.40129
97874,2.7009
97875,3.51735
97876,2.57343
97877,3.56203
97878,3.54414
97879,3.63055
97880,3.93249
97881,3.52089
97882,2.97019
97883,3.67975
97884,3.65442
97885,2.46349
97886,3.62491
97887,3.47293
97888,3.80848
97889,3.7045
97890,3.62538
97891,2.70995
97892,2.7497
97893,3.34205
97894,2.93732
97895,3.45563
97896,1.85141
97897,2.93946
97898,2.41765
97899,3.38333
97900,3.42618
97901,3.42752
97902,1.90288
97903,2.7929
97904,2.66266
97905,3.07276
97906,2.89591
97907,2.80942
97908,3.39956
97909,3.39328
97910,3.80091
97911,3.44429
97912,2.83962
97913,2.32062
97914,3.47421
97915,2.35292
97916,3.19715
97917,3.5417
97918,3.07856
97919,3.49299
97920,3.53821
97921,2.84927
97922,2.92887
97923,3.50948
97924,3.09246
97925,3.84644
97926,3.7216
97927,3.39411
97928,3.63805
97929,3.0944
97930,3.54646
