TestDataID,Rating
93545,4.15901
93546,3.78441
93547,3.03012
93548,3.3308
93549,3.19017
93550,2.82305
93551,3.08653
93552,2.89984
93553,2.18724
93554,3.56118
93555,3.7207
93556,3.61556
93557,3.47448
93558,3.42225
93559,2.09097
93560,3.05039
93561,3.44371
93562,3.42907
93563,3.41631
93564,3.24342
93565,3.70255
93566,2.15254
93567,3.78551
93568,2.81126
93569,3.30117
93570,3.06157
93571,3.22043
93572,3.13824
93573,3.15219
93574,3.57768
93575,3.32363
93576,3.37152
93577,3.319
93578,3.29765
93579,3.21791
93580,2.12037
93581,3.44876
93582,3.10517
93583,2.10378
93584,3.30666
93585,2.77177
93586,3.00824
93587,3.52189
93588,3.73925
93589,3.23448
93590,3.71621
93591,3.38046
93592,2.14003
93593,3.62566
93594,3.61744
93595,3.53173
93596,3.68614
93597,3.30669
93598,3.15273
93599,3.39326
93600,3.12157
93601,3.18368
93602,2.8272
93603,3.3219
93604,2.63402
93605,3.09916
93606,3.07574
93607,2.64025
93608,2.81999
93609,3.42395
93610,3.14828
93611,2.40279
93612,2.58512
93613,3.11747
93614,3.32921
93615,3.08335
93616,2.79301
93617,3.05214
93618,3.50893
93619,3.31235
93620,2.9222
93621,3.1927
93622,3.4067
93623,3.47069
93624,2.65901
93625,3.38656
93626,3.34022
93627,3.62752
93628,4.62512
93629,4.50697
93630,3.67369
93631,3.78999
93632,4.20118
93633,4.37962
93634,4.49092
93635,4.53596
93636,4.44633
93637,4.44452
93638,4.3804
93639,4.21181
93640,4.4365
93641,4.13437
93642,3.98995
93643,4.20631
93644,4.36151
93645,4.33182
93646,4.05097
93647,4.03891
93648,4.26675
93649,4.14754
93650,4.53762
93651,4.3053
93652,3.94384
93653,4.11494
93654,4.23148
93655,3.75625
93656,3.88344
93657,4.11507
93658,4.09063
93659,4.22552
93660,4.22348
93661,4.18789
93662,4.22189
93663,4.0123
93664,4.01438
93665,3.53567
93666,3.83191
93667,4.09591
93668,4.05941
93669,4.006
93670,4.18611
93671,4.01395
93672,3.38054
93673,3.56193
93674,3.56045
93675,3.46445
93676,3.41441
93677,3.40685
93678,3.03777
93679,3.44461
93680,3.69231
93681,3.65128
93682,3.65866
93683,4.16169
93684,3.87994
93685,3.89198
93686,3.23987
93687,2.88145
93688,3.07854
93689,3.69671
93690,4.45683
93691,4.34824
93692,3.29683
93693,3.32402
93694,4.15933
93695,4.23509
93696,3.73093
93697,3.98574
93698,3.57361
93699,3.7301
93700,3.41035
93701,3.56908
93702,4.03926
93703,4.13064
93704,4.13001
93705,4.15551
93706,3.58265
93707,3.9515
93708,3.51907
93709,3.7963
93710,3.92899
93711,3.86103
93712,3.42343
93713,3.55663
93714,3.24832
93715,2.55511
93716,2.46411
93717,3.37719
93718,2.41096
93719,3.85849
93720,3.37589
93721,3.42219
93722,3.40601
93723,3.19487
93724,2.29582
93725,3.76596
93726,2.23603
93727,2.22889
93728,3.36617
93729,2.78003
93730,3.72143
93731,3.52774
93732,2.57065
93733,3.07326
93734,3.7483
93735,3.22967
93736,3.38323
93737,3.61707
93738,2.76435
93739,3.49538
93740,2.80318
93741,3.18541
93742,3.63056
93743,2.57924
93744,3.10785
93745,3.11708
93746,3.96172
93747,2.88237
93748,3.4242
93749,2.96461
93750,3.3562
93751,3.39755
93752,2.56694
93753,3.1218
93754,2.46128
93755,2.96446
93756,3.11506
93757,3.75577
93758,2.97346
93759,3.75691
93760,3.30246
93761,3.3192
93762,3.17905
93763,3.5206
93764,3.49501
93765,3.59483
93766,3.65013
93767,3.69397
93768,3.45015
93769,2.88237
93770,3.98532
93771,3.25691
93772,3.25717
93773,3.75958
93774,3.95578
93775,3.89371
93776,4.04064
93777,3.79294
93778,3.75398
93779,3.42566
93780,3.21166
93781,3.16539
93782,3.77041
93783,3.46672
93784,2.51146
93785,3.34424
93786,3.53655
93787,3.68924
93788,3.09776
93789,3.59411
93790,3.18462
93791,3.18156
93792,3.87357
93793,3.68967
93794,2.35483
93795,3.89102
93796,3.85705
93797,2.53097
93798,2.44905
93799,2.57046
93800,3.28396
93801,2.99081
93802,2.95624
93803,3.47188
93804,3.63376
93805,2.73902
93806,2.146
93807,3.55414
93808,4.18308
93809,2.93113
93810,3.01606
93811,3.85427
93812,3.47015
93813,3.38477
93814,3.44998
93815,3.81647
93816,2.99527
93817,3.58723
93818,3.84759
93819,3.80689
93820,4.03863
93821,3.79798
93822,4.02631
93823,4.12756
93824,3.87031
93825,3.99911
93826,2.71854
93827,3.89903
93828,3.18622
93829,3.15464
93830,3.27761
93831,3.41547
93832,2.89381
93833,3.13786
93834,2.75952
93835,3.10188
93836,3.71078
93837,3.309
93838,3.48135
93839,3.24983
93840,3.57961
93841,3.39568
93842,2.60455
93843,3.46843
93844,3.07678
93845,2.42005
93846,2.84246
93847,3.53478
93848,3.53364
93849,3.11502
93850,3.5005
93851,3.39364
93852,3.79269
93853,3.43688
93854,2.57024
93855,3.85645
93856,3.48223
93857,3.75356
93858,3.76551
93859,3.31507
93860,3.44387
93861,3.0406
93862,3.7594
93863,2.85985
93864,3.10059
93865,2.63021
93866,3.10996
93867,3.57682
93868,3.76165
93869,2.6982
93870,3.16926
93871,3.28272
93872,3.40867
93873,2.52748
93874,3.02546
93875,3.95454
93876,3.22913
93877,3.06049
93878,3.46429
93879,3.4399
93880,2.80582
93881,2.11856
93882,3.27622
93883,2.79728
93884,3.25861
93885,2.71697
93886,3.54329
93887,3.32813
93888,2.70668
93889,2.58392
93890,2.48074
93891,2.90482
93892,3.38089
93893,3.12056
93894,2.77101
93895,2.69473
93896,2.94026
93897,3.09455
93898,2.75028
93899,3.3208
93900,3.59918
93901,3.40709
93902,3.30353
93903,3.421
93904,3.76728
93905,3.63104
93906,3.75611
93907,3.79953
93908,3.74136
93909,3.39836
93910,3.57647
93911,3.7506
93912,3.44963
93913,3.65218
93914,3.26388
93915,3.52251
93916,2.71019
93917,2.94646
93918,3.15838
93919,3.44004
93920,3.37188
93921,3.11353
93922,2.55724
93923,2.72438
93924,2.75822
93925,2.78373
93926,3.34115
93927,2.92403
93928,3.43272
93929,3.66624
93930,3.75495
93931,3.38934
93932,2.82672
93933,2.981
93934,3.56354
93935,3.08012
93936,2.8149
93937,3.12217
93938,3.15839
93939,3.32595
93940,3.55058
93941,3.32446
93942,2.84164
93943,2.95328
93944,2.80754
93945,3.27437
93946,3.26096
93947,3.62727
93948,3.40338
93949,3.55255
93950,4.09527
93951,4.04093
93952,4.0014
93953,3.65039
93954,3.38692
93955,3.87231
93956,3.92567
93957,3.51494
93958,4.08458
93959,4.21108
93960,4.12517
93961,4.03704
93962,4.46561
93963,4.29167
93964,4.47574
93965,4.60067
93966,4.18049
93967,4.01966
93968,4.63923
93969,4.20648
93970,4.06815
93971,4.08794
93972,4.11073
93973,4.1973
93974,4.26407
93975,4.05057
93976,4.34008
93977,4.23349
93978,4.09464
93979,4.2137
93980,4.00862
93981,4.00533
93982,4.21391
93983,3.82319
93984,4.17441
93985,3.52587
93986,3.09821
93987,3.57569
93988,4.13042
93989,3.88315
93990,2.96891
93991,4.03964
93992,4.03368
93993,2.8168
93994,3.55571
93995,3.61125
93996,3.51022
93997,3.31796
93998,3.63442
93999,3.69982
94000,3.48579
94001,3.23019
94002,3.49532
94003,3.97318
94004,3.5248
94005,3.70433
94006,3.76182
94007,3.87874
94008,3.97553
94009,3.74095
94010,3.92782
94011,3.97228
94012,4.01274
94013,3.82493
94014,2.86284
94015,3.76088
94016,3.732
94017,3.43095
94018,3.75437
94019,4.04045
94020,3.88731
94021,3.6052
94022,3.92027
94023,4.08026
94024,4.086
94025,4.07567
94026,3.08458
94027,2.56185
94028,3.64496
94029,3.60169
94030,3.93197
94031,3.74562
94032,3.91508
94033,3.40141
94034,2.97028
94035,3.63964
94036,3.07938
94037,3.07175
94038,2.89748
94039,3.49965
94040,3.4412
94041,3.49352
94042,3.74884
94043,3.40864
94044,3.56014
94045,2.49172
94046,2.56
94047,3.3359
94048,3.29391
94049,2.08328
94050,2.79821
94051,3.31257
94052,3.71095
94053,2.62773
94054,2.52167
94055,2.51507
94056,2.9716
94057,3.15712
94058,3.13087
94059,3.6962
94060,3.13303
94061,2.56498
94062,2.85307
94063,3.15206
94064,3.18814
94065,3.13649
94066,2.82761
94067,3.36338
94068,4.21144
94069,4.46158
94070,3.60694
94071,4.47474
94072,3.38128
94073,3.30177
94074,2.48456
94075,3.59964
94076,2.95126
94077,2.94272
94078,3.83203
94079,3.5429
94080,3.51385
94081,3.8123
94082,3.81589
94083,3.66884
94084,3.32956
94085,4.30133
94086,3.68274
94087,3.9994
94088,4.1232
94089,3.96235
94090,3.98897
94091,3.75713
94092,4.01501
94093,4.32956
94094,4.04869
94095,3.79403
94096,4.00744
94097,4.06336
94098,3.79456
94099,3.98767
94100,3.97696
94101,4.04832
94102,3.95505
94103,4.03921
94104,4.05963
94105,3.44109
94106,4.01478
94107,3.81717
94108,3.84834
94109,3.75238
94110,3.41867
94111,3.57626
94112,3.95844
94113,3.67293
94114,4.14283
94115,3.97771
94116,3.69805
94117,3.90335
94118,3.56434
94119,3.89353
94120,3.63855
94121,3.89853
94122,3.45691
94123,3.95457
94124,4.00688
94125,3.9739
94126,3.37475
94127,3.0291
94128,2.91785
94129,3.31393
94130,3.9856
94131,3.83634
94132,3.95484
94133,3.34053
94134,3.91824
94135,3.82407
94136,3.58751
94137,3.81691
94138,3.87528
94139,3.54441
94140,3.8294
94141,3.82332
94142,4.10465
94143,2.78496
94144,3.6779
94145,3.51129
94146,3.54236
94147,3.49874
94148,3.32845
94149,3.78412
94150,3.72308
94151,3.94821
94152,4.43376
94153,4.24912
94154,4.38838
94155,3.53394
94156,3.87546
94157,3.95348
94158,4.08106
94159,3.88498
94160,3.91273
94161,4.3486
94162,3.92906
94163,4.10141
94164,4.04838
94165,4.20897
94166,4.14285
94167,4.41992
94168,4.41896
94169,4.40238
94170,3.3875
94171,3.61741
94172,3.80799
94173,3.65051
94174,3.71653
94175,3.77297
94176,3.3793
94177,3.52099
94178,2.85362
94179,3.8887
94180,3.03341
94181,3.56356
94182,3.70389
94183,3.05354
94184,3.78125
94185,3.67017
94186,3.73701
94187,3.28009
94188,3.42234
94189,3.52408
94190,2.88362
94191,3.59888
94192,2.94802
94193,3.25867
94194,3.95382
94195,3.7449
94196,3.58565
94197,4.11698
94198,4.15804
94199,3.59527
94200,3.4766
94201,3.65512
94202,3.95996
94203,3.88956
94204,3.8172
94205,4.04948
94206,3.57851
94207,3.83524
94208,3.58463
94209,4.04431
94210,4.10105
94211,4.0049
94212,3.55239
94213,3.12117
94214,3.07719
94215,3.75267
94216,3.83253
94217,3.90425
94218,3.99376
94219,3.25657
94220,3.70702
94221,3.55422
94222,3.3503
94223,3.6705
94224,3.61579
94225,3.60573
94226,4.05794
94227,3.85763
94228,3.83079
94229,3.46107
94230,3.93569
94231,3.89589
94232,3.76506
94233,3.94244
94234,3.83014
94235,3.46958
94236,3.61213
94237,3.93547
94238,3.66098
94239,3.32064
94240,3.7586
94241,3.62544
94242,3.86336
94243,4.04315
94244,3.42931
94245,4.25181
94246,4.03385
94247,4.39278
94248,3.94893
94249,4.16194
94250,4.49211
94251,4.28896
94252,4.28543
94253,4.29915
94254,4.37032
94255,3.62818
94256,4.38857
94257,3.50568
94258,4.44457
94259,4.43578
94260,2.37261
94261,3.33781
94262,4.38794
94263,3.32913
94264,4.34212
94265,3.18208
94266,4.29411
94267,2.60276
94268,3.97726
94269,2.91325
94270,4.38099
94271,4.3279
94272,4.28159
94273,4.03482
94274,4.3167
94275,4.38546
94276,4.03938
94277,4.27883
94278,4.1548
94279,3.08224
94280,3.94185
94281,3.8039
94282,4.11654
94283,2.88279
94284,3.8595
94285,3.87747
94286,4.2809
94287,4.19524
94288,4.32118
94289,4.2323
94290,3.7114
94291,4.25103
94292,3.41388
94293,4.08556
94294,3.85217
94295,3.05142
94296,3.93565
94297,4.12936
94298,3.9918
94299,4.04006
94300,4.05414
94301,3.84418
94302,4.19363
94303,4.03501
94304,4.02006
94305,2.912
94306,3.62418
94307,3.54665
94308,4.06731
94309,3.61362
94310,3.7836
94311,3.35412
94312,4.04573
94313,4.02439
94314,4.06866
94315,4.24991
94316,4.22917
94317,3.97613
94318,4.01894
94319,3.94999
94320,3.01984
94321,3.24549
94322,3.30382
94323,3.06579
94324,3.07727
94325,3.04781
94326,3.6202
94327,4.29841
94328,3.33863
94329,4.24113
94330,4.28284
94331,4.37499
94332,4.48977
94333,4.55081
94334,4.44315
94335,4.35037
94336,4.54064
94337,4.68598
94338,4.42385
94339,4.4136
94340,4.35118
94341,4.24531
94342,4.49706
94343,4.32049
94344,4.05255
94345,4.42968
94346,3.17468
94347,2.95713
94348,3.08156
94349,3.44046
94350,3.83795
94351,3.34222
94352,3.9228
94353,3.85037
94354,4.06739
94355,4.43956
94356,4.34968
94357,3.90009
94358,4.35563
94359,3.85836
94360,4.09797
94361,3.5167
94362,4.0096
94363,4.26417
94364,4.01332
94365,4.31303
94366,3.99247
94367,3.35707
94368,4.15943
94369,3.73246
94370,2.63658
94371,3.6363
94372,3.15579
94373,4.2208
94374,3.99723
94375,3.94224
94376,2.85771
94377,3.93981
94378,3.6465
94379,4.12202
94380,4.11381
94381,4.04152
94382,3.91574
94383,4.02589
94384,3.38119
94385,3.8542
94386,4.39109
94387,4.24104
94388,4.30389
94389,4.14313
94390,4.14961
94391,2.99322
94392,4.05781
94393,4.05972
94394,3.73784
94395,2.90764
94396,4.1126
94397,3.51138
94398,4.03466
94399,3.82799
94400,3.844
94401,3.91612
94402,4.0102
94403,4.0127
94404,3.78689
94405,3.85665
94406,3.70131
94407,4.08931
94408,4.15912
94409,2.3633
94410,2.2598
94411,2.50632
94412,2.78184
94413,2.495
94414,3.5282
94415,3.49062
94416,3.90363
94417,3.44854
94418,3.83947
94419,3.2565
94420,3.36327
94421,3.4631
94422,3.45518
94423,3.64266
94424,3.25756
94425,3.86106
94426,3.29244
94427,3.51499
94428,3.19884
94429,3.46099
94430,3.61251
94431,3.62686
94432,3.39375
94433,3.25932
94434,3.87813
94435,3.83787
94436,3.60558
94437,3.92962
94438,3.55323
94439,3.83082
94440,3.8704
94441,3.85708
94442,3.72582
94443,3.88199
94444,3.32383
94445,3.36168
94446,3.82461
94447,3.70077
94448,4.38456
94449,4.09936
94450,3.98352
94451,4.16806
94452,4.25245
94453,4.42793
94454,4.16633
94455,4.28258
94456,4.4276
94457,4.48947
94458,4.43926
94459,4.35163
94460,4.36851
94461,4.21001
94462,4.37636
94463,4.20329
94464,3.90868
94465,3.46997
94466,4.13
94467,4.1143
94468,4.03018
94469,4.16008
94470,4.39534
94471,4.15886
94472,4.2163
94473,4.11731
94474,3.56684
94475,4.16097
94476,3.79252
94477,4.13464
94478,3.96271
94479,3.18007
94480,3.11047
94481,3.09789
94482,3.59096
94483,4.10957
94484,3.49458
94485,2.67792
94486,3.02128
94487,2.60715
94488,4.18735
94489,3.69472
94490,2.95439
94491,4.45244
94492,3.5306
94493,2.95071
94494,3.17773
94495,4.13241
94496,3.44113
94497,3.98826
94498,4.13093
94499,3.87265
94500,2.98559
94501,4.30472
94502,3.48988
94503,3.7697
94504,4.16145
94505,4.15161
94506,3.74345
94507,3.42058
94508,4.15391
94509,2.90992
94510,2.87362
94511,4.23145
94512,3.56936
94513,3.25346
94514,4.30802
94515,3.21008
94516,3.80093
94517,3.80093
94518,4.41895
94519,3.05916
94520,3.46233
94521,3.3467
94522,3.22083
94523,3.14951
94524,3.64662
94525,3.50925
94526,3.9854
94527,2.84431
94528,3.37063
94529,4.04421
94530,3.64754
94531,3.22603
94532,3.89841
94533,3.33907
94534,3.3495
94535,3.94391
94536,4.40561
94537,3.56245
94538,3.00941
94539,3.18487
94540,4.46031
94541,3.30997
94542,3.9587
94543,4.13227
94544,3.61674
94545,3.85925
94546,3.41485
94547,3.02492
94548,2.47406
94549,3.41754
94550,3.69916
94551,4.07816
94552,3.75154
94553,3.65084
94554,3.94577
94555,3.34848
94556,3.8952
94557,4.05634
94558,3.29196
94559,3.47827
94560,3.25418
94561,4.06032
94562,3.84393
94563,3.64227
94564,2.55252
94565,3.43541
94566,3.62153
94567,3.33735
94568,3.77198
94569,4.16224
94570,3.34836
94571,3.32108
94572,3.78526
94573,2.7298
94574,2.9357
94575,4.02101
94576,4.20268
94577,2.42595
94578,4.03758
94579,3.45581
94580,4.0296
94581,3.87463
94582,3.22587
94583,2.79888
94584,4.27786
94585,2.69475
94586,4.02175
94587,3.99372
94588,3.64247
94589,3.54151
94590,3.46306
94591,2.87132
94592,3.91308
94593,3.00876
94594,3.15823
94595,2.72848
94596,2.40298
94597,3.78433
94598,3.77267
94599,2.91203
94600,3.88694
94601,3.17687
94602,2.05299
94603,3.85823
94604,3.32693
94605,3.18608
94606,2.92813
94607,3.61833
94608,3.65324
94609,3.6361
94610,3.89298
94611,1.95576
94612,2.9364
94613,2.94068
94614,2.81556
94615,2.70987
94616,2.9098
94617,1.8043
94618,2.29195
94619,1.96282
94620,2.69494
94621,2.95272
94622,2.71912
94623,2.61851
94624,2.26469
94625,2.09176
94626,2.51849
94627,2.1486
94628,2.76614
94629,2.23292
94630,2.26656
94631,2.86627
94632,2.61287
94633,2.71264
94634,2.29082
94635,2.57542
94636,2.91065
94637,2.88672
94638,2.89897
94639,2.89618
94640,2.93046
94641,2.76849
94642,1.90095
94643,1.89954
94644,1.87119
94645,2.33842
94646,2.82041
94647,2.34603
94648,2.78575
94649,2.42239
94650,2.32695
94651,1.96303
94652,1.92586
94653,1.98156
94654,2.81322
94655,2.69685
94656,2.14828
94657,2.30202
94658,2.7407
94659,2.88495
94660,3.36864
94661,3.92817
94662,4.10784
94663,3.13297
94664,3.9895
94665,3.59698
94666,4.41666
94667,3.63978
94668,2.54979
94669,3.85844
94670,3.65408
94671,3.50128
94672,3.59085
94673,3.51699
94674,3.4706
94675,3.43351
94676,3.53375
94677,3.22541
94678,3.93937
94679,3.56191
94680,3.65717
94681,3.65877
94682,3.55282
94683,3.51095
94684,3.27282
94685,3.82256
94686,3.12746
94687,4.11793
94688,3.81256
94689,3.77342
94690,3.59044
94691,3.22762
94692,3.82368
94693,3.73609
94694,3.76892
94695,3.82848
94696,3.86414
94697,3.52634
94698,3.96698
94699,3.82207
94700,4.20299
94701,3.75018
94702,3.91494
94703,3.57604
94704,3.46236
94705,3.32409
94706,3.98955
94707,3.51758
94708,3.82234
94709,3.86728
94710,3.62485
94711,3.15299
94712,3.71432
94713,3.7048
94714,3.20683
94715,3.8381
94716,3.40557
94717,3.51825
94718,3.19926
94719,3.56005
94720,3.01436
94721,3.62256
94722,4.0164
94723,3.22269
94724,3.95604
94725,3.79542
94726,3.1753
94727,2.96578
94728,3.72209
94729,3.6782
94730,3.97858
94731,3.53326
94732,4.47263
94733,4.37902
94734,4.42467
94735,4.39721
94736,3.49427
94737,4.1109
94738,4.1539
94739,3.70069
94740,4.16655
94741,4.14048
94742,4.13996
94743,4.29125
94744,4.25487
94745,4.02748
94746,4.39019
94747,4.13523
94748,3.86134
94749,4.00203
94750,4.53922
94751,4.13182
94752,3.73362
94753,4.43684
94754,4.08913
94755,4.28087
94756,3.41063
94757,3.10972
94758,3.6603
94759,4.44926
94760,4.14939
94761,4.45055
94762,4.39423
94763,4.11491
94764,3.96872
94765,4.11179
94766,3.73542
94767,3.12968
94768,3.9203
94769,4.20594
94770,3.78383
94771,3.613
94772,3.61295
94773,3.18868
94774,3.90976
94775,3.52722
94776,4.10005
94777,3.37551
94778,3.77853
94779,3.51205
94780,3.99135
94781,2.96034
94782,4.03706
94783,2.39292
94784,4.16545
94785,3.30142
94786,2.52574
94787,4.03733
94788,4.08044
94789,2.92151
94790,3.52091
94791,3.51568
94792,3.07722
94793,3.54191
94794,3.0729
94795,3.24129
94796,3.19812
94797,3.5655
94798,3.59943
94799,4.05283
94800,3.11897
94801,3.24756
94802,2.97798
94803,3.95592
94804,3.79911
94805,3.20285
94806,2.88117
94807,3.89259
94808,3.83303
94809,2.99771
94810,2.80198
94811,3.71971
94812,4.00932
94813,3.05316
94814,2.60133
94815,2.75058
94816,2.78194
94817,3.33279
94818,3.34627
94819,3.01802
94820,3.29093
94821,3.20093
94822,3.94179
94823,3.65735
94824,3.70767
94825,3.49059
94826,3.6992
94827,3.2864
94828,3.05907
94829,3.57253
94830,2.54984
94831,3.10625
94832,3.82775
94833,2.14801
94834,4.10314
94835,2.36501
94836,2.60085
94837,2.74151
94838,2.66779
94839,3.68867
94840,4.03194
94841,3.99271
94842,4.08465
94843,4.08445
94844,3.82324
94845,4.30577
94846,3.50054
94847,3.75927
94848,4.42945
94849,3.80079
94850,4.14116
94851,3.52097
94852,4.13574
94853,4.27906
94854,4.15164
94855,4.17301
94856,4.03911
94857,4.00459
94858,3.96887
94859,3.98208
94860,3.6679
94861,3.84716
94862,3.96001
94863,3.90796
94864,3.99458
94865,3.88673
94866,3.8178
94867,3.96979
94868,3.54849
94869,3.603
94870,3.88842
94871,4.10305
94872,4.05792
94873,4.05513
94874,3.92028
94875,4.24095
94876,3.96092
94877,3.5488
94878,4.11153
94879,4.36337
94880,4.14061
94881,4.21532
94882,4.16946
94883,3.42303
94884,4.04899
94885,4.37738
94886,4.20642
94887,4.13698
94888,4.12233
94889,4.15182
94890,3.96016
94891,4.12686
94892,3.88018
94893,3.86731
94894,3.77782
94895,3.3545
94896,4.34317
94897,3.00761
94898,3.72698
94899,3.59536
94900,4.05872
94901,2.85681
94902,3.17506
94903,3.12319
94904,3.65519
94905,3.40533
94906,3.62342
94907,4.18434
94908,3.88481
94909,3.26816
94910,3.61092
94911,4.1574
94912,3.28972
94913,2.74615
94914,3.82563
94915,4.0345
94916,3.17987
94917,3.88879
94918,3.38201
94919,3.79083
94920,3.49637
94921,3.95727
94922,3.69261
94923,3.68103
94924,4.16266
94925,4.15189
94926,4.08471
94927,4.48306
94928,3.93363
94929,4.18402
94930,4.12542
94931,3.96949
94932,4.55565
94933,3.71836
94934,4.15636
94935,4.41557
94936,4.26684
94937,3.08842
94938,2.45743
94939,3.36875
94940,3.36336
94941,2.40417
94942,3.5798
94943,2.07331
94944,3.78639
94945,3.36233
94946,4.29629
94947,3.30555
94948,3.28447
94949,3.13514
94950,2.98645
94951,3.43317
94952,2.84977
94953,3.39097
94954,3.10401
94955,3.56172
94956,4.13614
94957,2.9022
94958,3.47048
94959,3.5868
94960,3.57943
94961,3.3046
94962,3.0611
94963,3.72815
94964,3.75462
94965,3.52264
94966,3.38551
94967,3.83399
94968,2.66897
94969,3.4326
94970,3.57428
94971,3.6627
94972,3.77774
94973,3.34377
94974,3.72133
94975,3.89221
94976,3.32124
94977,3.76418
94978,3.72516
94979,4.06003
94980,2.75283
94981,3.40124
94982,3.87488
94983,4.13558
94984,2.97762
94985,3.15671
94986,3.89542
94987,3.46685
94988,3.09307
94989,3.77364
94990,4.11497
94991,4.29913
94992,3.44634
94993,3.91779
94994,3.62429
94995,3.33651
94996,3.81453
94997,4.019
94998,4.07342
94999,4.05707
95000,4.02668
95001,2.54409
95002,3.24177
95003,4.23302
95004,3.66925
95005,3.91733
95006,4.08891
95007,4.07762
95008,4.19105
95009,3.85506
95010,4.11057
95011,4.0867
95012,4.33236
95013,4.06197
95014,3.72376
95015,3.78718
95016,3.43072
95017,4.07744
95018,3.97671
95019,3.99107
95020,3.74542
95021,4.13024
95022,4.05557
95023,3.75987
95024,3.79876
95025,3.81322
95026,3.3545
95027,4.01842
95028,3.65259
95029,3.51927
95030,3.68692
95031,3.04881
95032,3.54321
95033,3.95613
95034,3.2247
95035,3.90105
95036,3.5024
95037,4.12716
95038,3.8974
95039,3.68454
95040,3.45841
95041,3.98464
95042,3.64319
95043,3.49427
95044,3.80836
95045,4.14114
95046,4.00362
95047,3.272
95048,3.32396
95049,3.08985
95050,3.86426
95051,3.48172
95052,3.80485
95053,3.49405
95054,3.51154
95055,3.23891
95056,3.80147
95057,3.76135
95058,4.12851
95059,2.44158
95060,4.04068
95061,4.15101
95062,4.13829
95063,4.02658
95064,4.07999
95065,4.13369
95066,4.24055
95067,4.157
95068,4.15595
95069,4.24872
95070,4.41809
95071,4.13257
95072,4.16595
95073,4.13891
95074,4.0402
95075,4.1826
95076,4.15201
95077,3.8668
95078,4.23466
95079,4.19413
95080,3.14807
95081,2.57763
95082,3.17654
95083,2.91785
95084,3.46671
95085,2.5946
95086,3.01977
95087,2.86814
95088,2.8561
95089,3.05807
95090,2.80719
95091,3.31453
95092,3.3515
95093,3.40124
95094,3.37314
95095,3.40508
95096,3.61162
95097,2.93166
95098,3.39066
95099,2.49783
95100,3.32051
95101,3.26497
95102,3.00485
95103,2.74375
95104,2.48179
95105,2.93431
95106,2.4049
95107,2.59782
95108,3.35723
95109,3.13283
95110,2.96089
95111,3.28816
95112,2.85674
95113,3.33443
95114,3.54315
95115,3.64282
95116,3.73792
95117,3.80283
95118,4.06529
95119,2.96271
95120,2.84861
95121,3.74963
95122,3.88732
95123,4.14921
95124,3.04132
95125,2.02755
95126,4.02594
95127,4.00334
95128,3.17874
95129,3.70702
95130,3.4508
95131,4.02477
95132,3.85217
95133,4.24133
95134,4.02511
95135,4.24486
95136,4.1382
95137,4.08926
95138,4.1494
95139,4.12778
95140,3.94886
95141,2.0665
95142,2.53279
95143,4.06203
95144,2.63056
95145,3.40601
95146,2.63638
95147,3.8733
95148,3.80778
95149,2.6083
95150,3.91696
95151,3.40707
95152,2.52323
95153,3.13612
95154,2.69105
95155,3.88889
95156,3.39644
95157,3.4774
95158,3.45128
95159,3.13067
95160,4.08984
95161,4.33054
95162,4.05221
95163,4.35128
95164,4.06712
95165,4.16283
95166,4.01461
95167,3.70236
95168,4.10939
95169,4.10193
95170,4.23205
95171,3.5418
95172,3.29496
95173,4.07598
95174,3.74875
95175,3.46081
95176,3.81701
95177,2.68803
95178,2.60054
95179,3.68742
95180,3.66017
95181,3.60222
95182,3.86042
95183,3.67969
95184,4.08634
95185,3.95917
95186,3.93631
95187,3.64918
95188,3.89564
95189,3.73148
95190,3.89711
95191,3.9603
95192,3.96658
95193,3.8934
95194,4.01248
95195,4.1276
95196,2.91548
95197,3.15507
95198,4.0698
95199,3.78421
95200,4.03458
95201,3.34907
95202,3.90409
95203,3.71628
95204,3.38384
95205,3.83792
95206,3.60316
95207,3.8362
95208,2.74925
95209,3.61957
95210,3.35837
95211,3.19823
95212,2.63314
95213,2.86875
95214,3.91389
95215,3.75209
95216,3.93997
95217,3.05191
95218,3.24638
95219,3.03979
95220,3.37046
95221,3.8033
95222,4.07573
95223,4.33683
95224,3.51368
95225,3.14241
95226,3.37993
95227,3.65946
95228,3.34206
95229,3.76928
95230,3.47031
95231,3.38584
95232,3.41979
95233,3.22723
95234,4.45478
95235,4.04249
95236,4.00844
95237,3.95415
95238,3.92483
95239,4.30881
95240,4.32893
95241,3.97048
95242,4.09892
95243,3.89021
95244,3.42326
95245,3.53093
95246,4.21018
95247,2.81405
95248,3.89944
95249,4.5396
95250,4.27433
95251,4.2984
95252,3.96846
95253,4.28179
95254,4.33265
95255,4.23894
95256,3.02809
95257,3.98783
95258,3.91425
95259,4.28624
95260,4.20842
95261,4.16035
95262,4.20375
95263,3.66821
95264,3.74209
95265,3.98938
95266,4.1325
95267,3.35786
95268,3.35786
95269,4.11175
95270,2.69514
95271,4.10323
95272,2.87541
95273,3.61643
95274,3.74831
95275,3.99822
95276,2.97249
95277,4.37902
95278,2.06164
95279,4.44601
95280,4.11457
95281,4.22121
95282,3.02512
95283,4.1236
95284,4.06963
95285,4.26902
95286,4.40222
95287,4.36673
95288,4.14698
95289,4.22286
95290,4.06896
95291,4.1526
95292,3.49664
95293,3.5265
95294,2.91212
95295,3.54304
