TestDataID,Rating
80591,3.84363
80592,4.18297
80593,3.59052
80594,4.07716
80595,4.08623
80596,3.86872
80597,4.25826
80598,3.02041
80599,3.56009
80600,3.67262
80601,4.39847
80602,4.69516
80603,4.2313
80604,3.84524
80605,3.6708
80606,3.72517
80607,3.18244
80608,2.98374
80609,3.55089
80610,3.04321
80611,2.40921
80612,2.70906
80613,4.11778
80614,4.15801
80615,3.80007
80616,3.15683
80617,3.90164
80618,3.99518
80619,4.29864
80620,3.84985
80621,3.82046
80622,3.88701
80623,3.39114
80624,3.6454
80625,3.97998
80626,3.94762
80627,4.08266
80628,3.73787
80629,4.24106
80630,3.91009
80631,3.05073
80632,3.60637
80633,3.63474
80634,3.28859
80635,4.14533
80636,3.64097
80637,3.2744
80638,3.3571
80639,3.26375
80640,3.35376
80641,3.55174
80642,3.3196
80643,2.61273
80644,3.39155
80645,3.22585
80646,3.40277
80647,3.28429
80648,3.41386
80649,3.3375
80650,2.99095
80651,3.0293
80652,3.05488
80653,3.47092
80654,3.54867
80655,3.31865
80656,3.42207
80657,3.4472
80658,3.16532
80659,3.47726
80660,3.52373
80661,3.49502
80662,3.18809
80663,2.93025
80664,3.53668
80665,3.2033
80666,3.38565
80667,2.89205
80668,3.09154
80669,3.5079
80670,3.42917
80671,3.17556
80672,3.33594
80673,3.43821
80674,3.36597
80675,3.50842
80676,3.44018
80677,3.62078
80678,3.52263
80679,3.14404
80680,2.81948
80681,3.56447
80682,3.51853
80683,3.41657
80684,3.73982
80685,3.71538
80686,3.27805
80687,3.58592
80688,3.459
80689,3.64914
80690,3.35393
80691,3.12071
80692,3.28765
80693,3.08631
80694,3.11894
80695,3.54342
80696,3.27341
80697,3.37562
80698,3.52292
80699,3.31097
80700,3.32999
80701,2.79315
80702,3.40411
80703,3.49398
80704,3.31656
80705,3.52038
80706,3.46486
80707,3.32961
80708,3.10327
80709,3.64953
80710,3.08677
80711,2.62625
80712,3.40214
80713,3.57033
80714,3.11078
80715,3.45614
80716,2.94891
80717,3.4148
80718,3.53747
80719,2.97945
80720,3.57924
80721,3.1618
80722,3.23212
80723,3.22893
80724,2.98679
80725,3.51234
80726,3.08636
80727,3.10815
80728,3.04271
80729,3.42364
80730,3.16621
80731,3.34154
80732,3.49994
80733,3.69382
80734,3.90991
80735,3.77199
80736,4.29013
80737,4.07765
80738,4.17956
80739,3.9452
80740,3.96179
80741,3.85065
80742,4.13997
80743,4.03553
80744,4.11394
80745,3.4508
80746,3.93884
80747,3.43176
80748,3.08147
80749,4.43606
80750,3.27054
80751,3.07001
80752,3.79786
80753,3.15739
80754,3.41014
80755,1.67179
80756,3.11592
80757,3.77312
80758,4.42592
80759,4.16763
80760,4.43577
80761,3.64428
80762,4.23706
80763,3.86844
80764,3.64522
80765,2.78966
80766,4.45053
80767,2.55329
80768,3.37269
80769,3.57184
80770,3.654
80771,3.594
80772,3.62053
80773,3.30247
80774,4.03944
80775,3.80334
80776,4.01703
80777,4.15806
80778,4.14146
80779,4.00805
80780,4.22477
80781,3.97455
80782,3.18491
80783,4.12371
80784,3.61522
80785,3.78104
80786,3.56377
80787,3.38755
80788,3.69277
80789,3.85154
80790,2.92375
80791,3.25533
80792,3.85327
80793,3.73059
80794,3.3517
80795,3.3699
80796,3.89233
80797,2.46154
80798,2.81922
80799,3.37615
80800,4.27559
80801,4.26363
80802,4.30978
80803,4.50653
80804,3.5
80805,3.92225
80806,4.22429
80807,4.0167
80808,4.44887
80809,4.32357
80810,4.34855
80811,4.24633
80812,4.46342
80813,4.35351
80814,4.31399
80815,3.91296
80816,4.00136
80817,4.19603
80818,4.27047
80819,3.79808
80820,4.11397
80821,4.27979
80822,4.0928
80823,4.43175
80824,4.11596
80825,3.85529
80826,3.937
80827,4.23913
80828,4.35301
80829,4.27675
80830,3.97403
80831,4.09181
80832,4.1473
80833,4.27852
80834,4.0
80835,3.73739
80836,4.28043
80837,3.69691
80838,3.70435
80839,4.03088
80840,4.3099
80841,3.66556
80842,4.11578
80843,3.76787
80844,3.85199
80845,3.71084
80846,3.82119
80847,4.16707
80848,4.32795
80849,3.83295
80850,3.99013
80851,3.44193
80852,3.70412
80853,3.82173
80854,4.15512
80855,3.85594
80856,4.03863
80857,4.26256
80858,3.93705
80859,4.1343
80860,4.45144
80861,4.37979
80862,4.3629
80863,4.77414
80864,3.81836
80865,3.6981
80866,4.66185
80867,4.36422
80868,4.09143
80869,4.07394
80870,4.54927
80871,4.54881
80872,4.23908
80873,4.06156
80874,3.96387
80875,4.04239
80876,3.49877
80877,4.06691
80878,3.74576
80879,3.74427
80880,3.96792
80881,4.12508
80882,3.89667
80883,3.71676
80884,4.02463
80885,3.04403
80886,3.79422
80887,4.07209
80888,3.81395
80889,3.7837
80890,3.92208
80891,3.4101
80892,3.82877
80893,3.4218
80894,4.07429
80895,3.64308
80896,4.22592
80897,3.304
80898,4.00245
80899,4.24331
80900,4.04656
80901,3.46125
80902,3.06538
80903,3.49871
80904,3.80454
80905,3.94483
80906,2.80085
80907,3.10133
80908,3.00502
80909,3.04972
80910,3.41463
80911,3.49482
80912,2.87588
80913,3.86673
80914,3.17032
80915,3.99948
80916,3.57646
80917,4.00174
80918,4.19406
80919,2.93015
80920,2.79262
80921,3.46325
80922,3.69483
80923,3.97112
80924,3.3068
80925,3.48741
80926,3.34792
80927,3.718
80928,3.50419
80929,4.1502
80930,3.58358
80931,3.30675
80932,3.44175
80933,3.95023
80934,3.48087
80935,4.14071
80936,3.02896
80937,3.83366
80938,4.4657
80939,3.08106
80940,4.17778
80941,3.14941
80942,3.97711
80943,3.37906
80944,3.69793
80945,3.59443
80946,3.76467
80947,3.79392
80948,2.92961
80949,3.58482
80950,3.14043
80951,3.2952
80952,4.14848
80953,3.20556
80954,3.47937
80955,3.63872
80956,3.39146
80957,3.13328
80958,4.08915
80959,3.41767
80960,3.01346
80961,4.44225
80962,2.66719
80963,2.1006
80964,3.7003
80965,3.08079
80966,3.1051
80967,3.83637
80968,3.03369
80969,2.88143
80970,3.45383
80971,3.09378
80972,3.24422
80973,4.1867
80974,3.41917
80975,3.92369
80976,3.35059
80977,3.63387
80978,3.36396
80979,2.71393
80980,3.32847
80981,3.32185
80982,3.85963
80983,3.61308
80984,3.74019
80985,3.64512
80986,3.09784
80987,3.7471
80988,3.4535
80989,3.76201
80990,4.10437
80991,3.8588
80992,3.81984
80993,3.1341
80994,2.75041
80995,2.8363
80996,2.60763
80997,3.67006
80998,2.5213
80999,3.68641
81000,2.83986
81001,3.54109
81002,3.99119
81003,3.72085
81004,3.9003
81005,2.45616
81006,3.90263
81007,3.65917
81008,2.67835
81009,4.10977
81010,3.24992
81011,3.91812
81012,3.95247
81013,3.7059
81014,4.08974
81015,3.88512
81016,3.51401
81017,3.78653
81018,3.61884
81019,3.99663
81020,3.03576
81021,3.7632
81022,3.79148
81023,3.86648
81024,4.03782
81025,3.92282
81026,3.38773
81027,3.8822
81028,3.66587
81029,3.54592
81030,3.5322
81031,3.53624
81032,3.67796
81033,4.07707
81034,3.65389
81035,4.34078
81036,3.64312
81037,3.85129
81038,3.94777
81039,4.01651
81040,3.96987
81041,2.58147
81042,3.74872
81043,3.26774
81044,3.62129
81045,3.55543
81046,3.74324
81047,4.05159
81048,3.48684
81049,3.27148
81050,3.07641
81051,3.24556
81052,3.57019
81053,3.3557
81054,3.46753
81055,3.58949
81056,3.69847
81057,3.64825
81058,3.5564
81059,3.31899
81060,4.04124
81061,3.24519
81062,3.76512
81063,3.81198
81064,3.6482
81065,3.55824
81066,3.85382
81067,3.61466
81068,3.09195
81069,3.98937
81070,3.90836
81071,3.78229
81072,3.94969
81073,3.57083
81074,3.77176
81075,3.86706
81076,3.78249
81077,3.46172
81078,3.62468
81079,4.10997
81080,2.22127
81081,4.30404
81082,2.8278
81083,4.13603
81084,3.68918
81085,3.66833
81086,3.82386
81087,3.95086
81088,3.1214
81089,3.48391
81090,3.5755
81091,3.60372
81092,4.11245
81093,4.05233
81094,3.86452
81095,4.15844
81096,4.20161
81097,4.02582
81098,4.00119
81099,3.92951
81100,4.02045
81101,3.88437
81102,3.59089
81103,3.94017
81104,3.88131
81105,4.22189
81106,3.5
81107,4.17947
81108,3.80237
81109,3.94759
81110,3.93905
81111,4.23692
81112,4.27479
81113,3.69929
81114,4.20019
81115,4.04468
81116,3.45148
81117,3.87055
81118,3.53983
81119,3.37326
81120,3.76414
81121,3.5251
81122,2.95983
81123,2.67711
81124,3.25526
81125,4.7609
81126,4.1483
81127,4.228
81128,4.28891
81129,4.13231
81130,3.30211
81131,4.10185
81132,4.07151
81133,3.2408
81134,4.37312
81135,3.69186
81136,3.40703
81137,3.56126
81138,3.03619
81139,3.62201
81140,3.87852
81141,3.80888
81142,2.84247
81143,3.57318
81144,4.15364
81145,3.41344
81146,3.64455
81147,3.67004
81148,3.25398
81149,3.81823
81150,3.27688
81151,3.69466
81152,3.91885
81153,4.00175
81154,3.5
81155,3.5
81156,3.97628
81157,4.13857
81158,3.44088
81159,3.11624
81160,4.02468
81161,3.98264
81162,2.76439
81163,3.06345
81164,3.62329
81165,4.44011
81166,3.87656
81167,3.63125
81168,2.98778
81169,4.03393
81170,4.17425
81171,4.09376
81172,3.60723
81173,2.96896
81174,3.53583
81175,2.85039
81176,4.63931
81177,2.59928
81178,3.58622
81179,3.51598
81180,3.68141
81181,3.60012
81182,2.86971
81183,2.88533
81184,3.83049
81185,2.85034
81186,3.57805
81187,4.02308
81188,3.26126
81189,3.44289
81190,2.64109
81191,3.63861
81192,3.57381
81193,3.06183
81194,3.5103
81195,3.52079
81196,3.91583
81197,3.95136
81198,3.18902
81199,3.28707
81200,3.05408
81201,3.40678
81202,3.23633
81203,3.49997
81204,3.46656
81205,3.57018
81206,3.26821
81207,3.35669
81208,3.92501
81209,3.01802
81210,3.26323
81211,3.66607
81212,3.59853
81213,2.4987
81214,3.04494
81215,3.74273
81216,3.77882
81217,3.43577
81218,2.75889
81219,3.3421
81220,3.88246
81221,3.73045
81222,3.3474
81223,3.19674
81224,3.94483
81225,3.68827
81226,3.92203
81227,3.74941
81228,3.14525
81229,3.40121
81230,3.80901
81231,4.16512
81232,4.26374
81233,4.33299
81234,3.77594
81235,4.51475
81236,4.55207
81237,3.98022
81238,3.34646
81239,4.46466
81240,4.41734
81241,3.92451
81242,3.73182
81243,3.48707
81244,4.43387
81245,3.56533
81246,4.37861
81247,3.76823
81248,4.46357
81249,4.40307
81250,4.18284
81251,4.55365
81252,4.08577
81253,3.90067
81254,4.13474
81255,4.3512
81256,3.26311
81257,3.48006
81258,4.16765
81259,3.43996
81260,3.71797
81261,4.30194
81262,3.3158
81263,3.92779
81264,3.55763
81265,4.16464
81266,4.04035
81267,4.31572
81268,4.19677
81269,4.08906
81270,3.7925
81271,3.28129
81272,4.33556
81273,4.22151
81274,3.96551
81275,3.24772
81276,4.2667
81277,4.34821
81278,2.68213
81279,4.1546
81280,4.05911
81281,3.91274
81282,4.2063
81283,4.36748
81284,4.11383
81285,3.96842
81286,3.89762
81287,3.88318
81288,3.91101
81289,3.9168
81290,3.92587
81291,3.73483
81292,4.55561
81293,3.53716
81294,3.96623
81295,3.53411
81296,4.11827
81297,3.7042
81298,4.29687
81299,3.81222
81300,3.61306
81301,4.16969
81302,4.1475
81303,3.8541
81304,2.96304
81305,3.93944
81306,4.02066
81307,4.16833
81308,3.94895
81309,3.87413
81310,4.04085
81311,4.33641
81312,4.41162
81313,3.29867
81314,3.77658
81315,3.68169
81316,3.37141
81317,4.17208
81318,4.3223
81319,4.46937
81320,1.93718
81321,4.14791
81322,3.85225
81323,4.09367
81324,1.80628
81325,4.31365
81326,4.10468
81327,3.90135
81328,3.88482
81329,3.86372
81330,3.92941
81331,3.99725
81332,3.93685
81333,4.24162
81334,4.09533
81335,3.55806
81336,3.49451
81337,3.2036
81338,4.17385
81339,2.62774
81340,3.25685
81341,3.84859
81342,4.0535
81343,4.18783
81344,3.37411
81345,4.29775
81346,3.58668
81347,3.81242
81348,4.27756
81349,3.24633
81350,4.11113
81351,3.78664
81352,3.92057
81353,3.85994
81354,3.89354
81355,3.4787
81356,3.93912
81357,3.90804
81358,3.6232
81359,3.92771
81360,4.01543
81361,2.90012
81362,4.03533
81363,4.13227
81364,3.80685
81365,3.86153
81366,2.74012
81367,3.23964
81368,2.98783
81369,3.31277
81370,2.84888
81371,3.19318
81372,4.16241
81373,2.93294
81374,3.0097
81375,2.82369
81376,2.67353
81377,3.6942
81378,3.24882
81379,2.28318
81380,3.32931
81381,3.11807
81382,3.45685
81383,3.00201
81384,2.9214
81385,3.29981
81386,2.43169
81387,3.89589
81388,3.89545
81389,3.98444
81390,4.03412
81391,3.9386
81392,4.02772
81393,2.91449
81394,3.94637
81395,4.23886
81396,3.93827
81397,3.56101
81398,3.10932
81399,3.27427
81400,3.14458
81401,3.31065
81402,3.27458
81403,2.73278
81404,3.63575
81405,4.41485
81406,4.15645
81407,3.02464
81408,4.47091
81409,4.51576
81410,3.93751
81411,4.24132
81412,2.91223
81413,4.00107
81414,4.14552
81415,1.39275
81416,4.68184
81417,4.27236
81418,4.02404
81419,4.16904
81420,4.4595
81421,3.77673
81422,3.64207
81423,2.64818
81424,4.12083
81425,4.09797
81426,4.27608
81427,2.39528
81428,3.79727
81429,3.66724
81430,3.87676
81431,4.00618
81432,3.71262
81433,3.83546
81434,4.10578
81435,4.00883
81436,3.98476
81437,4.253
81438,4.13822
81439,3.53635
81440,4.10085
81441,3.33149
81442,3.59587
81443,3.19608
81444,4.13919
81445,4.20908
81446,3.12294
81447,3.30124
81448,4.01567
81449,3.27687
81450,3.10803
81451,3.54246
81452,3.98107
81453,2.81062
81454,3.50985
81455,3.06394
81456,3.69996
81457,3.25134
81458,3.48144
81459,3.40685
81460,3.02819
81461,3.40162
81462,3.46259
81463,4.56287
81464,2.85533
81465,3.12041
81466,3.2706
81467,4.30481
81468,3.74307
81469,4.63027
81470,3.92521
81471,3.47565
81472,4.13151
81473,3.90602
81474,3.7432
81475,3.65512
81476,4.07616
81477,2.9317
81478,3.49092
81479,3.78182
81480,3.70344
81481,3.39374
81482,3.65076
81483,2.97029
81484,3.18039
81485,3.75694
81486,3.73799
81487,3.23938
81488,3.81803
81489,3.45636
81490,3.83151
81491,3.76159
81492,3.88123
81493,3.83447
81494,3.92286
81495,4.2469
81496,3.65304
81497,4.24169
81498,3.74534
81499,3.87528
81500,3.56724
81501,3.5618
81502,3.90991
81503,4.0206
81504,3.33153
81505,3.99037
81506,3.91997
81507,4.13485
81508,3.88426
81509,3.99958
81510,3.56282
81511,3.6604
81512,3.93679
81513,3.80189
81514,3.02211
81515,3.91866
81516,3.4175
81517,4.17787
81518,4.01439
81519,3.82934
81520,3.51517
81521,3.9453
81522,3.39832
81523,3.77938
81524,3.83938
81525,3.74313
81526,4.04696
81527,3.567
81528,3.28557
81529,3.37097
81530,4.04718
81531,3.53718
81532,3.55369
81533,4.09525
81534,2.67157
81535,3.2896
81536,3.91551
81537,3.35331
81538,3.73644
81539,3.8085
81540,3.54432
81541,3.59382
81542,3.42176
81543,3.96491
81544,3.89039
81545,4.01077
81546,3.6271
81547,3.70874
81548,3.47475
81549,3.93881
81550,4.12957
81551,3.54677
81552,3.73242
81553,3.48775
81554,3.60655
81555,3.59841
81556,3.19245
81557,3.32609
81558,3.57766
81559,2.66337
81560,3.41661
81561,2.75461
81562,3.03367
81563,3.33668
81564,3.77609
81565,2.31196
81566,3.14891
81567,3.64736
81568,3.08666
81569,2.99975
81570,3.59456
81571,3.68128
81572,3.60071
81573,3.60406
81574,3.42694
81575,3.46957
81576,3.51673
81577,2.71459
81578,3.39586
81579,3.69414
81580,3.59121
81581,3.79852
81582,3.64329
81583,3.46304
81584,3.71771
81585,3.89429
81586,3.67135
81587,3.73663
81588,3.58529
81589,3.67628
81590,3.61619
81591,3.96171
81592,3.84858
81593,3.54892
81594,3.32815
81595,3.60425
81596,3.31368
81597,3.71662
81598,4.37574
81599,3.61441
81600,2.81495
81601,3.76379
81602,3.7182
81603,4.26131
81604,4.38932
81605,3.5
81606,4.12867
81607,3.29956
81608,4.1973
81609,4.25632
81610,4.13002
81611,3.67349
81612,4.05105
81613,3.75308
81614,3.6583
81615,3.10986
81616,4.24623
81617,3.69356
81618,2.81063
81619,4.01362
81620,3.6682
81621,3.44563
81622,3.92216
81623,3.2714
81624,3.54974
81625,3.89867
81626,4.2333
81627,4.30035
81628,4.26248
81629,2.83704
81630,2.55731
81631,4.21027
81632,3.93995
81633,2.6762
81634,4.10738
81635,3.97791
81636,3.40438
81637,3.23298
81638,3.4611
81639,2.33903
81640,2.69743
81641,3.01931
81642,3.48095
81643,3.21553
81644,3.59001
81645,3.5288
81646,3.77917
81647,3.94982
81648,2.27343
81649,3.21697
81650,3.39262
81651,3.58281
81652,4.18064
81653,3.31144
81654,4.27111
81655,2.73268
81656,4.09216
81657,3.89705
81658,2.78572
81659,3.48101
81660,4.01499
81661,3.87504
81662,3.77261
81663,3.0114
81664,3.65755
81665,3.48566
81666,2.85695
81667,2.93186
81668,3.89029
81669,3.47528
81670,3.49136
81671,3.34994
81672,3.9404
81673,4.14277
81674,3.8142
81675,4.27875
81676,4.22258
81677,2.96594
81678,3.64041
81679,3.89345
81680,3.97999
81681,3.62377
81682,4.11504
81683,4.23663
81684,3.89147
81685,4.04117
81686,3.70438
81687,4.22854
81688,3.96566
81689,4.09454
81690,3.97242
81691,4.05156
81692,4.00101
81693,2.72296
81694,2.49994
81695,2.87334
81696,3.15059
81697,3.18868
81698,3.23293
81699,3.04979
81700,4.44766
81701,4.04913
81702,4.30455
81703,3.62522
81704,3.31837
81705,3.74205
81706,3.94832
81707,3.98207
81708,4.38061
81709,3.95464
81710,3.9578
81711,3.49002
81712,3.38726
81713,3.83868
81714,4.25287
81715,3.82262
81716,4.31305
81717,4.37149
81718,4.11756
81719,4.24083
81720,4.13208
81721,4.3276
81722,4.30307
81723,3.57785
81724,4.32541
81725,3.67663
81726,2.30427
81727,3.50358
81728,4.17559
81729,3.0014
81730,3.17312
81731,4.16113
81732,4.1145
81733,3.70653
81734,4.03367
81735,4.68308
81736,4.7255
81737,4.34227
81738,4.52882
81739,4.41743
81740,4.75276
81741,4.03673
81742,3.96772
81743,3.82011
81744,3.91555
81745,3.7128
81746,4.05767
81747,2.87073
81748,3.55065
81749,3.3944
81750,3.53832
81751,3.00486
81752,3.80413
81753,2.87608
81754,3.26628
81755,3.31759
81756,3.9082
81757,2.8369
81758,3.64727
81759,3.14714
81760,3.80606
81761,3.85684
81762,3.12678
81763,3.709
81764,3.81662
81765,3.84337
81766,3.32371
81767,3.42565
81768,2.96452
81769,3.43748
81770,3.46468
81771,3.69327
81772,3.59246
81773,3.91608
81774,3.99548
81775,2.86798
81776,2.89006
81777,3.20089
81778,3.5446
81779,3.57665
81780,3.44299
81781,3.13129
81782,3.31756
81783,3.18702
81784,3.39948
81785,3.20817
81786,3.84202
81787,3.9709
81788,4.39962
81789,4.48002
81790,4.7001
81791,4.56251
81792,4.62873
81793,4.56987
81794,4.62556
81795,4.39871
81796,4.64807
81797,4.73815
81798,3.77851
81799,4.34611
81800,4.44973
81801,4.54353
81802,4.41523
81803,3.96515
81804,4.7668
81805,4.53332
81806,4.46624
81807,4.58793
81808,4.38438
81809,4.37087
81810,4.76775
81811,4.50459
81812,5.0
81813,4.18143
81814,4.07495
81815,4.83117
81816,4.15625
81817,4.4013
81818,4.12096
81819,4.43722
81820,3.26927
81821,4.04542
81822,4.08615
81823,4.21997
81824,3.44195
81825,4.23839
81826,4.26607
81827,4.16655
81828,3.54272
81829,4.19332
81830,3.75072
81831,4.04888
81832,4.43965
81833,4.46391
81834,3.49422
81835,4.23473
81836,4.37402
81837,3.80951
81838,4.0918
81839,4.39398
81840,4.35802
81841,4.15143
81842,4.03263
81843,4.19065
81844,4.03513
81845,4.43877
81846,3.79897
81847,2.13755
81848,3.66834
81849,2.76683
81850,2.76151
81851,3.78838
81852,3.31821
81853,3.64492
81854,4.0953
81855,3.55029
81856,3.14302
81857,4.1035
81858,3.77995
81859,2.79792
81860,3.41195
81861,3.09708
81862,3.19472
81863,3.13803
81864,2.76325
81865,4.40854
81866,2.40407
81867,3.92188
81868,4.16242
81869,3.94277
81870,3.69004
81871,4.32173
81872,2.83151
81873,3.19969
81874,3.26491
81875,3.60667
81876,2.33023
81877,3.63184
81878,2.7256
81879,3.29533
81880,2.68452
81881,3.59936
81882,3.19048
81883,3.05224
81884,3.32364
81885,2.94468
81886,3.82988
81887,4.3821
81888,4.3128
81889,2.95577
81890,4.3418
81891,4.42436
81892,3.46403
81893,3.84802
81894,4.26506
81895,3.76217
81896,3.69283
81897,4.06954
81898,4.28582
81899,3.91187
81900,3.67282
81901,3.90741
81902,4.095
81903,3.99365
81904,4.02269
81905,4.01333
81906,1.0
81907,1.35795
81908,3.1497
81909,3.44052
81910,2.54703
81911,3.76527
81912,3.73961
81913,3.66001
81914,3.67315
81915,2.65693
81916,3.36888
81917,3.57917
81918,4.05189
81919,2.93144
81920,3.55084
81921,3.06427
81922,2.92347
81923,3.59406
81924,3.72869
81925,3.75286
81926,3.90067
81927,3.5383
81928,3.40896
81929,3.78517
81930,3.76158
81931,3.9292
81932,3.86955
81933,3.79115
81934,3.91822
81935,3.61696
81936,3.55472
81937,3.71368
81938,3.41732
81939,2.72626
81940,3.65583
81941,4.02746
81942,2.84317
81943,3.10859
81944,3.30993
81945,3.97679
81946,4.31903
81947,3.18442
81948,4.03472
81949,4.00732
81950,4.12572
81951,4.25253
81952,3.8867
81953,4.18841
81954,3.93566
81955,3.70519
81956,4.19603
81957,4.15471
81958,4.02864
81959,4.01478
81960,4.30543
81961,4.39992
81962,4.10761
81963,3.992
81964,3.07867
81965,4.33866
81966,3.83715
81967,3.96901
81968,3.79903
81969,3.96304
81970,3.3678
81971,4.17579
81972,4.17315
81973,3.20001
81974,3.25999
81975,3.42981
81976,3.20643
81977,3.21292
81978,4.06084
81979,3.43377
81980,3.50414
81981,3.59676
81982,4.1159
81983,4.04401
81984,3.68773
81985,3.75826
81986,3.32291
81987,4.01391
81988,3.80389
81989,3.72204
81990,3.56859
81991,3.5969
81992,3.78022
81993,3.08095
81994,3.16967
81995,4.06695
81996,4.88353
81997,4.09634
81998,3.64327
81999,3.41654
82000,3.8145
82001,3.96855
82002,3.96534
82003,3.68454
82004,3.67196
82005,3.52438
82006,4.08458
82007,4.00475
82008,3.97295
82009,4.02107
82010,3.97092
82011,3.69541
82012,3.40224
82013,3.72597
82014,3.33615
82015,3.28178
82016,3.91241
82017,3.59368
82018,3.03615
82019,4.02298
82020,3.40807
82021,3.66923
82022,3.06175
82023,3.52812
82024,3.91612
82025,3.33247
82026,3.23333
82027,3.24089
82028,3.84238
82029,4.11448
82030,3.5172
82031,4.25336
82032,4.31829
82033,2.64606
82034,4.10085
82035,3.84328
82036,4.36624
82037,4.45431
82038,4.48126
82039,4.23787
82040,4.03967
82041,4.3682
82042,4.29181
82043,4.49359
82044,4.0611
82045,4.37024
82046,3.92733
82047,4.44317
82048,4.13792
82049,4.35267
82050,4.37552
82051,4.39439
82052,4.39437
82053,4.34372
82054,4.33846
82055,4.14456
82056,4.43991
82057,4.37891
82058,4.36026
82059,4.31736
82060,4.32669
82061,4.36595
82062,4.19766
82063,4.30655
82064,4.13958
82065,4.14369
82066,4.33941
82067,4.41388
82068,4.54545
82069,4.22105
82070,4.2487
82071,4.38881
82072,4.21969
82073,4.12305
82074,3.76399
82075,4.26978
82076,4.23404
82077,4.26842
82078,3.50965
82079,4.45168
82080,4.38778
82081,4.49444
82082,4.44522
82083,3.89569
82084,3.11031
82085,3.57325
82086,3.94087
82087,3.54243
82088,3.93776
82089,3.63944
82090,3.36156
82091,4.13353
82092,4.22422
82093,3.78389
82094,4.0162
82095,3.5042
82096,3.12004
82097,3.78805
82098,3.26687
82099,3.83847
82100,3.46964
82101,4.19571
82102,4.01315
82103,3.86693
82104,4.26703
82105,3.9403
82106,3.59789
82107,3.63799
82108,3.53462
82109,3.8455
82110,2.99592
82111,3.50058
82112,3.7198
82113,3.40451
82114,3.43953
82115,4.12765
82116,3.96961
82117,3.47619
82118,3.52984
82119,3.87054
82120,3.45364
82121,3.55782
82122,3.41456
82123,3.69769
82124,3.57541
82125,3.52755
82126,3.29397
82127,3.27149
82128,3.21324
82129,2.87086
82130,3.49271
82131,4.57822
82132,2.91565
82133,3.93458
82134,4.24983
82135,3.05251
82136,3.64435
82137,4.49784
82138,4.02319
82139,3.3684
82140,2.85527
82141,3.87132
82142,3.69517
82143,4.17875
82144,3.85625
82145,3.85058
82146,2.98352
82147,3.72182
82148,4.18433
82149,3.3882
82150,3.005
82151,3.66776
82152,3.87171
82153,3.98268
82154,3.71594
82155,4.10047
82156,3.6298
82157,2.9014
82158,3.14451
82159,4.10927
82160,2.8596
82161,4.08598
82162,3.12226
82163,4.3833
82164,3.64875
82165,3.79909
82166,3.8371
82167,4.00499
82168,4.26647
82169,4.19613
82170,4.02416
82171,3.72241
82172,4.27595
82173,4.08456
82174,2.66665
82175,3.97799
82176,3.33689
82177,3.73942
82178,3.08599
82179,2.82586
82180,3.67123
82181,2.32542
82182,3.02549
82183,2.32884
82184,3.02442
82185,2.98343
82186,1.7751
82187,2.2706
82188,2.98624
82189,2.51758
82190,2.94829
82191,2.94821
82192,1.91844
82193,3.61224
82194,1.86496
82195,2.89309
82196,1.90104
82197,2.60963
82198,2.69907
82199,2.15973
82200,3.19935
82201,2.56189
82202,2.8247
82203,2.2385
82204,2.46508
82205,2.93709
82206,3.66032
82207,4.09457
82208,3.79037
82209,3.53256
82210,3.57106
82211,3.08363
82212,3.83166
82213,3.41244
82214,3.47213
82215,3.82374
82216,3.73982
82217,3.67221
82218,3.81189
82219,3.032
82220,3.16909
82221,3.25307
82222,3.38012
82223,3.67391
82224,3.59074
82225,3.25598
82226,3.5438
82227,3.79139
82228,2.99827
82229,3.53248
82230,3.62199
82231,3.85306
82232,3.49071
82233,3.36503
82234,3.59965
82235,3.53096
82236,3.18822
82237,3.25564
82238,3.38966
82239,3.8046
82240,4.0633
82241,3.41286
82242,3.48626
82243,3.15525
82244,3.27329
82245,3.49906
82246,2.94845
82247,3.62277
82248,2.99307
82249,3.61682
82250,3.60237
82251,3.31449
82252,2.22281
82253,3.36993
82254,3.25612
82255,3.78987
82256,3.79821
82257,3.98534
82258,4.13308
82259,3.7236
82260,3.71272
82261,4.19105
82262,3.89022
82263,4.26117
82264,3.62076
82265,3.66555
82266,4.36846
82267,4.68028
82268,4.83635
82269,4.30362
82270,3.46491
82271,4.5302
82272,3.9197
82273,3.33399
82274,4.44281
82275,4.51141
82276,4.36936
82277,4.54757
82278,4.06386
82279,4.28647
82280,4.15418
82281,3.96919
82282,3.15918
82283,3.30224
82284,3.92463
82285,4.05087
82286,4.7051
82287,4.05294
82288,4.95949
82289,4.52032
82290,4.19471
82291,3.71375
82292,3.62138
82293,3.99963
82294,3.40993
82295,3.98703
82296,3.63606
82297,3.01779
82298,3.9247
82299,3.6742
82300,3.89667
82301,3.91362
82302,4.12188
82303,4.06157
82304,3.90751
82305,4.36252
82306,3.97844
82307,3.77775
82308,4.05394
82309,4.30442
82310,4.25357
82311,4.90359
82312,3.41281
82313,3.58429
82314,3.49015
82315,3.83891
82316,3.93665
82317,4.05358
82318,3.81226
82319,3.86033
82320,4.09469
82321,3.74226
82322,4.06649
82323,3.83532
82324,4.02931
82325,3.51127
82326,3.8462
82327,4.12789
82328,3.89423
82329,3.44597
82330,3.55548
82331,3.2901
82332,3.58912
82333,3.42344
82334,3.30584
82335,3.07264
82336,3.34122
82337,3.0675
82338,3.6011
82339,3.68656
82340,2.93407
82341,3.41204
