TestDataID,Rating
78677,3.36172
78678,3.78814
78679,4.01726
78680,3.46815
78681,4.33079
78682,3.93921
78683,3.82912
78684,4.69252
78685,4.04654
78686,4.47779
78687,4.14047
78688,4.03546
78689,4.86237
78690,2.73728
78691,3.78753
78692,4.48039
78693,3.88339
78694,3.2186
78695,3.89974
78696,3.5574
78697,4.14244
78698,4.51502
78699,4.21204
78700,3.80923
78701,4.40134
78702,3.7856
78703,3.34371
78704,3.87449
78705,4.03139
78706,3.45515
78707,3.4308
78708,4.12742
78709,3.90877
78710,3.70796
78711,3.51284
78712,4.01354
78713,3.97681
78714,3.78148
78715,3.11175
78716,3.97407
78717,4.20228
78718,3.53917
78719,3.93121
78720,3.81247
78721,3.80531
78722,3.43512
78723,3.24514
78724,3.50103
78725,3.84339
78726,3.00334
78727,3.54116
78728,3.61372
78729,4.31177
78730,4.265
78731,4.52967
78732,4.35712
78733,3.20855
78734,4.17765
78735,4.23714
78736,4.57382
78737,3.76628
78738,3.86489
78739,2.60114
78740,3.20064
78741,3.0804
78742,2.35823
78743,2.29146
78744,3.82586
78745,2.38495
78746,3.6341
78747,3.87984
78748,2.04644
78749,2.33995
78750,3.3667
78751,3.38276
78752,3.97027
78753,3.39173
78754,4.53242
78755,4.25255
78756,3.65403
78757,3.48944
78758,4.57064
78759,3.51839
78760,3.56118
78761,3.8184
78762,4.02032
78763,3.72844
78764,4.20035
78765,4.36021
78766,4.24369
78767,3.59835
78768,4.00658
78769,4.46608
78770,3.11898
78771,4.08995
78772,4.55201
78773,3.62319
78774,3.15463
78775,3.32911
78776,3.67246
78777,3.6439
78778,4.12487
78779,3.08977
78780,4.18586
78781,4.1731
78782,3.70713
78783,4.05925
78784,3.82442
78785,3.25647
78786,4.0287
78787,4.09356
78788,4.0675
78789,4.43745
78790,3.98215
78791,4.43797
78792,3.94209
78793,4.12158
78794,3.48495
78795,3.64653
78796,3.74736
78797,4.14684
78798,3.18789
78799,3.46486
78800,3.79925
78801,3.69524
78802,4.35188
78803,2.72721
78804,3.70313
78805,4.49375
78806,3.03309
78807,2.80349
78808,3.79701
78809,3.55744
78810,4.35513
78811,3.10773
78812,3.47911
78813,2.78569
78814,3.45821
78815,4.05407
78816,2.93654
78817,3.30057
78818,4.80431
78819,3.7323
78820,3.16169
78821,3.86511
78822,3.27151
78823,2.38274
78824,2.81723
78825,3.41646
78826,3.81021
78827,3.18925
78828,3.3843
78829,4.3246
78830,3.26426
78831,3.27373
78832,3.74958
78833,3.78898
78834,3.16191
78835,3.71956
78836,3.82707
78837,3.9572
78838,3.6603
78839,3.99966
78840,4.32895
78841,4.24942
78842,3.82911
78843,3.6071
78844,3.41879
78845,2.64203
78846,3.63233
78847,2.70164
78848,3.97896
78849,4.39006
78850,4.24521
78851,1.85461
78852,2.97233
78853,3.4556
78854,3.41378
78855,4.16981
78856,4.19989
78857,2.53364
78858,2.30124
78859,3.02509
78860,2.38112
78861,4.33945
78862,3.51964
78863,2.97449
78864,3.69863
78865,3.21182
78866,4.13747
78867,3.42423
78868,3.66857
78869,2.53561
78870,1.04699
78871,2.72273
78872,2.05734
78873,3.09971
78874,3.43104
78875,3.44061
78876,3.48953
78877,2.94449
78878,3.51468
78879,3.82323
78880,2.22183
78881,2.82118
78882,3.43061
78883,3.84117
78884,3.48094
78885,3.33531
78886,3.24821
78887,2.75503
78888,4.41837
78889,3.41773
78890,3.18519
78891,2.30622
78892,2.81565
78893,3.76029
78894,3.39949
78895,4.09246
78896,4.35141
78897,4.40928
78898,4.57527
78899,4.7307
78900,4.85497
78901,4.54349
78902,4.63749
78903,4.22581
78904,4.26711
78905,4.46615
78906,4.45617
78907,4.37486
78908,4.08929
78909,4.87591
78910,4.3438
78911,3.92984
78912,4.32578
78913,4.09731
78914,4.15144
78915,4.50053
78916,4.39661
78917,2.49867
78918,4.01235
78919,3.17638
78920,4.29434
78921,4.02204
78922,3.92509
78923,4.04044
78924,4.18094
78925,3.64218
78926,3.30077
78927,3.8977
78928,4.10742
78929,4.17602
78930,3.70803
78931,3.75801
78932,4.29556
78933,2.84076
78934,3.2974
78935,4.1259
78936,4.10913
78937,3.90829
78938,3.88803
78939,4.00735
78940,4.82683
78941,4.60184
78942,4.1729
78943,2.95921
78944,3.72945
78945,2.95514
78946,4.0641
78947,3.14892
78948,4.31992
78949,3.23504
78950,3.5742
78951,3.77391
78952,3.81028
78953,3.75252
78954,4.20209
78955,4.43042
78956,3.75102
78957,2.30789
78958,4.38045
78959,4.08689
78960,4.38197
78961,4.56595
78962,4.47375
78963,3.35058
78964,4.23088
78965,3.30457
78966,3.87643
78967,3.60085
78968,3.99161
78969,4.3259
78970,4.38323
78971,3.85695
78972,4.09652
78973,4.28254
78974,4.64098
78975,4.21525
78976,4.27294
78977,4.57918
78978,3.87245
78979,4.24706
78980,3.85652
78981,4.19923
78982,4.41058
78983,4.3838
78984,1.74818
78985,2.89559
78986,3.86576
78987,3.17655
78988,2.5673
78989,2.86
78990,2.36064
78991,3.07861
78992,3.31724
78993,3.24197
78994,2.88227
78995,3.64158
78996,3.09828
78997,3.55667
78998,3.10159
78999,3.65499
79000,3.79245
79001,4.083
79002,3.64348
79003,3.15743
79004,3.14586
79005,2.90135
79006,3.64255
79007,3.58142
79008,2.55135
79009,3.77279
79010,3.28913
79011,4.52451
79012,4.40252
79013,3.5552
79014,2.71395
79015,3.22374
79016,4.1802
79017,4.32989
79018,3.68702
79019,2.80369
79020,3.67945
79021,2.06455
79022,3.08113
79023,4.09035
79024,4.91112
79025,2.60411
79026,3.882
79027,4.50594
79028,4.71725
79029,4.41114
79030,4.40629
79031,3.38126
79032,4.09385
79033,4.3157
79034,3.81632
79035,3.61936
79036,3.48131
79037,4.1185
79038,2.89754
79039,3.00761
79040,3.12799
79041,1.37069
79042,2.63868
79043,2.26541
79044,1.6085
79045,2.29398
79046,1.67821
79047,1.64471
79048,2.27653
79049,2.58078
79050,1.91029
79051,2.41997
79052,2.08566
79053,2.8277
79054,1.93059
79055,1.0
79056,3.36783
79057,2.32629
79058,2.39774
79059,1.73441
79060,2.14293
79061,2.81293
79062,2.17349
79063,2.96565
79064,1.0
79065,2.12585
79066,1.35648
79067,2.18444
79068,2.63518
79069,2.51348
79070,3.90213
79071,4.02034
79072,4.2185
79073,4.24045
79074,3.51323
79075,3.67867
79076,3.49121
79077,3.53099
79078,3.66986
79079,4.21855
79080,4.00162
79081,4.32523
79082,4.03525
79083,4.19782
79084,3.77052
79085,3.4021
79086,3.97815
79087,4.31305
79088,3.75149
79089,4.85512
79090,4.13657
79091,3.99575
79092,2.63922
79093,3.86708
79094,3.83303
79095,3.14774
79096,3.72989
79097,3.30244
79098,3.65957
79099,2.93323
79100,3.62871
79101,3.24666
79102,3.13617
79103,4.35894
79104,3.29833
79105,4.15749
79106,3.72811
79107,3.00222
79108,3.20581
79109,4.97746
79110,4.78598
79111,2.18684
79112,3.87274
79113,3.65759
79114,3.88177
79115,2.94442
79116,3.70384
79117,2.78325
79118,4.10177
79119,3.23094
79120,4.96651
79121,3.36023
79122,4.2191
79123,3.4776
79124,2.81236
79125,4.42566
79126,3.39233
79127,4.31319
79128,3.98735
79129,4.12565
79130,4.2335
79131,4.18202
79132,4.68064
79133,4.59822
79134,4.8188
79135,4.68273
79136,4.20619
79137,3.46739
79138,3.31568
79139,4.34082
79140,4.28083
79141,4.14513
79142,4.45167
79143,4.3011
79144,3.91062
79145,4.26059
79146,4.55944
79147,3.12457
79148,3.12803
79149,2.44041
79150,4.21045
79151,3.77784
79152,3.82312
79153,4.02623
79154,3.48171
79155,1.11654
79156,4.20577
79157,3.85803
79158,4.26757
79159,2.90811
79160,4.22849
79161,4.06866
79162,3.42125
79163,3.42843
79164,3.42816
79165,4.37976
79166,3.69291
79167,3.56514
79168,3.6066
79169,3.3999
79170,3.63115
79171,3.43173
79172,3.33409
79173,3.85848
79174,3.40179
79175,1.78707
79176,3.42536
79177,3.26722
79178,2.82505
79179,4.02894
79180,3.34869
79181,4.00096
79182,2.79503
79183,3.89344
79184,3.07702
79185,4.14085
79186,3.74051
79187,3.89316
79188,3.83001
79189,3.60426
79190,3.60893
79191,4.23727
79192,3.31311
79193,3.77336
79194,3.74032
79195,4.133
79196,3.76268
79197,4.52846
79198,4.40293
79199,3.96463
79200,2.93292
79201,2.55925
79202,3.75186
79203,3.54571
79204,3.18401
79205,2.89266
79206,4.02763
79207,3.5005
79208,1.55534
79209,2.38072
79210,4.26949
79211,4.25343
79212,3.93222
79213,4.18827
79214,3.03332
79215,3.96693
79216,3.63649
79217,2.87684
79218,4.20427
79219,3.66058
79220,3.87295
79221,2.4084
79222,3.48666
79223,4.23657
79224,3.32137
79225,3.56079
79226,3.02102
79227,4.10642
79228,2.60974
79229,4.27702
79230,3.19154
79231,4.02374
79232,3.74943
79233,2.87457
79234,3.10059
79235,4.47218
79236,4.40809
79237,4.3162
79238,4.85179
79239,4.26449
79240,4.61567
79241,4.24272
79242,4.58738
79243,4.49403
79244,3.86564
79245,4.46757
79246,4.10784
79247,4.16273
79248,4.51546
79249,4.5666
79250,4.2321
79251,4.21312
79252,3.81638
79253,3.61829
79254,3.84415
79255,3.81322
79256,3.71469
79257,4.48658
79258,3.982
79259,3.72218
79260,3.95441
79261,4.06733
79262,4.30068
79263,3.94191
79264,4.03416
79265,4.12497
79266,4.40947
79267,4.26501
79268,4.20242
79269,3.406
79270,4.92083
79271,4.51753
79272,3.64376
79273,4.27077
79274,4.89237
79275,4.88108
79276,4.45049
79277,4.47012
79278,4.1416
79279,5.0
79280,3.78907
79281,3.96611
79282,4.22521
79283,3.77444
79284,3.95192
79285,4.10253
79286,4.11948
79287,3.96726
79288,3.80288
79289,3.95571
79290,3.16421
79291,4.50107
79292,5.0
79293,4.65894
79294,2.74805
79295,4.39238
79296,3.36623
79297,3.41104
79298,3.0585
79299,3.51854
79300,2.83455
79301,3.25453
79302,3.13028
79303,3.05675
79304,2.67478
79305,3.70425
79306,3.3208
79307,3.27133
79308,3.17456
79309,3.29377
79310,2.64517
79311,3.14541
79312,2.02809
79313,3.64773
79314,3.06075
79315,3.17685
79316,4.04207
79317,3.22433
79318,3.23064
79319,2.87102
79320,3.66562
79321,2.8771
79322,3.74276
79323,3.22158
79324,3.38708
79325,2.72161
79326,3.34687
79327,3.07546
79328,2.76195
79329,3.51299
79330,3.55909
79331,3.52264
79332,2.97349
79333,3.36069
79334,3.38556
79335,2.86157
79336,3.20068
79337,2.91951
79338,2.6132
79339,2.59154
79340,2.6673
79341,3.37126
79342,3.2545
79343,3.01093
79344,2.9927
79345,3.35138
79346,4.24458
79347,3.62833
79348,3.25135
79349,3.04655
79350,3.39037
79351,3.42286
79352,2.5679
79353,3.31559
79354,3.49257
79355,3.9008
79356,3.38745
79357,2.4449
79358,3.18247
79359,2.1382
79360,3.02136
79361,3.21172
79362,3.66641
79363,3.42056
79364,3.64625
79365,3.89552
79366,3.72313
79367,3.63991
79368,2.16895
79369,2.5482
79370,2.95004
79371,3.44388
79372,3.5339
79373,3.48905
79374,3.05135
79375,3.1631
79376,3.41864
79377,2.98383
79378,3.31056
79379,3.06903
79380,3.13633
79381,2.83561
79382,3.1852
79383,2.8829
79384,3.66484
79385,3.23774
79386,3.65702
79387,3.08768
79388,2.77743
79389,3.78574
79390,2.54961
79391,2.40557
79392,3.16517
79393,3.28722
79394,2.76247
79395,3.35721
79396,2.1701
79397,3.25013
79398,2.8625
79399,3.12744
79400,3.18298
79401,3.347
79402,3.49693
79403,2.59987
79404,3.61628
79405,3.01361
79406,3.51276
79407,3.05194
79408,3.12613
79409,3.65051
79410,3.04399
79411,3.43457
79412,3.19668
79413,3.4276
79414,3.26902
79415,3.8046
79416,3.50027
79417,2.9657
79418,3.27973
79419,4.201
79420,4.29088
79421,3.23412
79422,3.16011
79423,2.95615
79424,3.87496
79425,3.72387
79426,3.49012
79427,3.46469
79428,3.44752
79429,3.95825
79430,3.64103
79431,3.26056
79432,2.9977
79433,4.67365
79434,2.83963
79435,3.50898
79436,4.0071
79437,3.47859
79438,4.00179
79439,3.25348
79440,3.56837
79441,4.01582
79442,3.44055
79443,4.4564
79444,3.53009
79445,3.24052
79446,3.48741
79447,4.0129
79448,3.35903
79449,4.00129
79450,3.14652
79451,3.56039
79452,4.0609
79453,3.47959
79454,3.67703
79455,3.68432
79456,4.21314
79457,3.58449
79458,2.98545
79459,3.59358
79460,4.20452
79461,3.52465
79462,3.62304
79463,3.66084
79464,3.99815
79465,3.22986
79466,3.1188
79467,3.31167
79468,3.70271
79469,4.23276
79470,3.61251
79471,3.41891
79472,3.71859
79473,2.8993
79474,3.12207
79475,3.23317
79476,3.51041
79477,3.35966
79478,3.60304
79479,3.48562
79480,3.33484
79481,2.64038
79482,4.13162
79483,3.74305
79484,3.68491
79485,3.69026
79486,4.27198
79487,3.76588
79488,3.4354
79489,3.80495
79490,3.59837
79491,3.10116
79492,2.50382
79493,3.58972
79494,2.90575
79495,3.30516
79496,3.62372
79497,3.51362
79498,3.16325
79499,3.79069
79500,2.87316
79501,3.98529
79502,3.12663
79503,3.59092
79504,2.43507
79505,3.66464
79506,3.38688
79507,3.77802
79508,3.72273
79509,3.83524
79510,3.22155
79511,3.89895
79512,3.86829
79513,3.62537
79514,3.42445
79515,3.69214
79516,3.74845
79517,3.99099
79518,2.90174
79519,3.23762
79520,3.66796
79521,4.00927
79522,3.28493
79523,3.97805
79524,3.44604
79525,4.02287
79526,3.36865
79527,3.80258
79528,3.73698
79529,3.4548
79530,3.37174
79531,4.65932
79532,3.22157
79533,4.18255
79534,3.98446
79535,4.09028
79536,3.43148
79537,4.26226
79538,3.94812
79539,3.52527
79540,3.01821
79541,4.18547
79542,4.51494
79543,3.96053
79544,3.68793
79545,3.80565
79546,3.84919
79547,3.93031
79548,3.66023
79549,3.95416
79550,4.14202
79551,3.71743
79552,4.27792
79553,4.63369
79554,4.04645
79555,4.2283
79556,4.65326
79557,4.34347
79558,3.47465
79559,3.93556
79560,4.43213
79561,4.67569
79562,4.44886
79563,4.21087
79564,4.00793
79565,4.01849
79566,3.68145
79567,3.03865
79568,4.54757
79569,3.76298
79570,3.35724
79571,2.49859
79572,2.7309
79573,3.37709
79574,3.96352
79575,3.69929
79576,4.2102
79577,2.90535
79578,3.31406
79579,3.81233
79580,3.24043
79581,3.73756
79582,4.03325
79583,4.28444
79584,3.2865
79585,3.89077
79586,2.66283
79587,3.70251
79588,4.32885
79589,4.33418
79590,4.22706
79591,3.42615
79592,4.04334
79593,3.6529
79594,4.1328
79595,4.62333
79596,4.44029
79597,4.52333
79598,3.4446
79599,4.6068
79600,4.66399
79601,4.60168
79602,3.97738
79603,4.3584
79604,4.2103
79605,3.65588
79606,4.33342
79607,3.87086
79608,3.24199
79609,4.10053
79610,2.71288
79611,3.96156
79612,3.94858
79613,3.1559
79614,4.22357
79615,4.4424
79616,3.45971
79617,4.0428
79618,3.64523
79619,4.28696
79620,4.14253
79621,3.55414
79622,2.8597
79623,3.37891
79624,4.39983
79625,3.65514
79626,3.0284
79627,4.12794
79628,4.73897
79629,3.10895
79630,4.06598
79631,4.08621
79632,4.67142
79633,3.46388
79634,4.79859
79635,4.20507
79636,3.9491
79637,4.30467
79638,4.56212
79639,3.54975
79640,4.45701
79641,3.70755
79642,3.04369
79643,4.43634
79644,4.15084
79645,3.93072
79646,3.40603
79647,4.29611
79648,4.38299
79649,3.46857
79650,4.48657
79651,4.05569
79652,4.31177
79653,2.06518
79654,4.06795
79655,2.47295
79656,3.30703
79657,2.30861
79658,2.79205
79659,3.58113
79660,3.08245
79661,3.55797
79662,3.9495
79663,4.31075
79664,3.50916
79665,2.23598
79666,2.95887
79667,3.61922
79668,3.29162
79669,2.68955
79670,2.76115
79671,2.60514
79672,4.29882
79673,3.42599
79674,3.82344
79675,2.67487
79676,3.44554
79677,2.37115
79678,3.9777
79679,3.07447
79680,3.51888
79681,1.81054
79682,2.77865
79683,4.46684
79684,3.92583
79685,4.48095
79686,4.95017
79687,4.33476
79688,4.13209
79689,5.0
79690,4.0901
79691,4.25798
79692,4.33256
79693,4.01732
79694,4.04807
79695,4.41563
79696,3.7247
79697,3.92918
79698,3.59743
79699,3.10926
79700,3.66015
79701,2.87947
79702,3.71578
79703,3.4324
79704,3.81559
79705,3.14908
79706,4.06987
79707,3.267
79708,3.32863
79709,3.99153
79710,4.10008
79711,3.62499
79712,4.59559
79713,4.40621
79714,4.25623
79715,4.24561
79716,3.72142
79717,3.48376
79718,3.50908
79719,4.2938
79720,3.15604
79721,2.95291
79722,3.51099
79723,3.96199
79724,4.44541
79725,4.10106
79726,3.89549
79727,4.60236
79728,4.56251
79729,4.62105
79730,3.67603
79731,4.23785
79732,4.11657
79733,3.39978
79734,3.38762
79735,3.6562
79736,2.88529
79737,1.92848
79738,1.9836
79739,3.31675
79740,2.64088
79741,3.38695
79742,3.9017
79743,4.12514
79744,2.46454
79745,2.3594
79746,3.47613
79747,3.61522
79748,3.64965
79749,3.26273
79750,3.72551
79751,3.58231
79752,3.91331
79753,4.47266
79754,3.0325
79755,3.84864
79756,4.05519
79757,4.45224
79758,3.51636
79759,4.26215
79760,3.79736
79761,4.01667
79762,3.90028
79763,3.58845
79764,4.18015
79765,4.29981
79766,3.905
79767,3.52356
79768,3.12423
79769,3.78934
79770,3.37684
79771,2.76249
79772,2.96217
79773,3.36289
79774,3.88616
79775,4.2856
79776,4.03939
79777,3.1611
79778,3.67895
79779,4.08506
79780,3.97227
79781,4.3382
79782,3.75933
79783,4.00726
79784,2.92463
79785,2.98235
79786,4.77821
79787,2.82651
79788,3.02993
79789,3.65344
79790,3.90211
79791,4.40573
79792,3.67942
79793,3.48415
79794,2.4576
79795,4.28706
79796,3.67352
79797,3.22099
79798,3.93673
79799,2.77255
79800,3.50592
79801,3.65742
79802,2.3819
79803,3.53025
79804,3.87631
79805,4.33027
79806,3.74771
79807,4.57504
79808,4.22416
79809,4.81237
79810,4.95038
79811,4.67911
79812,4.9464
79813,4.46489
79814,5.0
79815,4.4862
79816,4.15977
79817,3.69614
79818,4.46278
79819,4.45096
79820,3.80756
79821,4.58093
79822,3.88118
79823,4.2575
79824,4.24182
79825,3.53273
79826,4.16142
79827,4.28098
79828,4.59441
79829,4.44244
79830,4.40034
79831,4.11862
79832,3.94332
79833,4.44854
79834,4.58138
79835,4.22965
79836,4.08575
79837,4.61676
79838,4.22521
79839,4.99664
79840,4.12116
79841,4.71752
79842,4.74004
79843,4.25816
79844,4.11755
79845,4.50377
79846,3.77414
79847,3.86213
79848,3.94672
79849,3.15004
79850,3.29765
79851,3.7104
79852,4.14892
79853,4.22062
79854,2.824
79855,3.84708
79856,2.96952
79857,4.21034
79858,4.22645
79859,3.3379
79860,4.86668
79861,4.77197
79862,3.82935
79863,4.28034
79864,4.164
79865,3.92324
79866,4.21276
79867,3.45241
79868,2.25618
79869,4.24359
79870,4.04436
79871,3.49149
79872,3.60813
79873,3.33925
79874,3.62431
79875,2.57869
79876,3.91565
79877,3.77373
79878,4.08219
79879,3.781
79880,3.2507
79881,3.57083
79882,4.23189
79883,4.19767
79884,3.58981
79885,3.19747
79886,3.19551
79887,4.23882
79888,4.38335
79889,3.26658
79890,3.29532
79891,3.45914
79892,3.97468
79893,3.48204
79894,4.07549
79895,4.4191
79896,3.26804
79897,4.58716
79898,3.24543
79899,2.45146
79900,3.26315
79901,4.3396
79902,4.2491
79903,3.71024
79904,3.67159
79905,2.04679
79906,4.14362
79907,2.98695
79908,3.40801
79909,3.82221
79910,4.2165
79911,4.24004
79912,4.34271
79913,4.30031
79914,4.33937
79915,2.75174
79916,3.50877
79917,3.50301
79918,3.4699
79919,3.35706
79920,3.13888
79921,3.49888
79922,4.77015
79923,5.0
79924,4.79453
79925,4.44429
79926,3.01245
79927,4.86684
79928,4.37039
79929,4.81272
79930,4.09016
79931,3.03156
79932,3.81279
79933,4.46706
79934,4.77113
79935,4.87831
79936,4.04822
79937,3.06377
79938,4.31389
79939,4.20589
79940,4.58413
79941,4.19915
79942,3.33285
79943,3.46081
79944,4.6754
79945,3.60635
79946,4.69407
79947,4.40292
79948,4.29117
79949,4.05541
79950,3.7414
79951,3.86901
79952,3.28243
79953,4.28347
79954,4.24348
79955,4.78491
79956,3.4323
79957,4.02966
79958,2.70338
79959,4.25735
79960,4.09145
79961,3.67401
79962,3.56201
79963,4.57384
79964,4.33655
79965,4.55052
79966,4.52481
79967,3.06432
79968,4.53816
79969,3.93043
79970,4.19123
79971,3.05296
79972,3.98511
79973,4.35116
79974,4.44784
79975,4.48392
79976,4.41882
79977,3.84155
79978,4.69415
79979,4.7327
79980,4.54585
79981,2.54634
79982,3.83209
79983,4.25701
79984,3.714
79985,3.36106
79986,3.64416
79987,4.44269
79988,3.74326
79989,3.38495
79990,3.6072
79991,3.37845
79992,3.34766
79993,3.43664
79994,2.92557
79995,2.99618
79996,2.61898
79997,4.28001
79998,3.94097
79999,3.13726
80000,4.42922
80001,3.96265
80002,3.9247
80003,4.6653
80004,4.28217
80005,3.65765
80006,3.30387
80007,3.15936
80008,2.99795
80009,3.90191
80010,3.79882
80011,4.02309
80012,4.11041
80013,3.09334
80014,4.20878
80015,3.9305
80016,3.38856
80017,3.62207
80018,3.49693
80019,4.00301
80020,3.33563
80021,4.2164
80022,3.9518
80023,3.56752
80024,4.03478
80025,3.90333
80026,4.06918
80027,3.70356
80028,3.79435
80029,4.27102
80030,3.50319
80031,3.95442
80032,3.96022
80033,4.05171
80034,3.45516
80035,3.60776
80036,2.70353
80037,3.64693
80038,4.21071
80039,3.71729
80040,3.6021
80041,3.7779
80042,3.31472
80043,3.45911
80044,3.64135
80045,4.07924
80046,3.4193
80047,4.14344
80048,3.26554
80049,4.27118
80050,3.71782
80051,4.16586
80052,3.87519
80053,3.65582
80054,3.47159
80055,3.61304
80056,3.69658
80057,3.25693
80058,3.76003
80059,3.97236
80060,3.63857
80061,3.61906
80062,3.9341
80063,3.64155
80064,3.35738
80065,4.147
80066,3.78537
80067,3.94037
80068,3.51105
80069,3.68855
80070,4.0143
80071,3.56503
80072,3.67131
80073,3.73425
80074,3.95354
80075,3.60734
80076,3.993
80077,4.25258
80078,4.11481
80079,4.39548
80080,4.65744
80081,4.48553
80082,4.78282
80083,4.36136
80084,4.37014
80085,4.42066
80086,4.14253
80087,3.90022
80088,4.54772
80089,4.43496
80090,4.93165
80091,4.29872
80092,3.8254
80093,3.44705
80094,3.36666
80095,4.08302
80096,4.25445
80097,4.14016
80098,3.67069
80099,4.50955
80100,3.90187
80101,4.4532
80102,4.59157
80103,5.0
80104,4.88424
80105,4.82877
80106,4.28771
80107,4.92323
80108,4.24909
80109,4.2021
80110,4.82213
80111,3.65636
80112,4.3438
80113,4.78451
80114,4.73047
80115,4.15732
80116,2.08275
80117,2.78941
80118,1.64744
80119,4.19641
80120,3.83742
80121,4.17674
80122,4.71831
80123,4.44434
80124,4.35858
80125,3.66414
80126,4.35491
80127,3.92429
80128,4.39708
80129,4.08971
80130,4.51204
80131,3.56753
80132,3.62596
80133,3.86659
80134,4.22973
80135,4.14344
80136,4.17865
80137,4.48448
80138,4.19172
80139,4.24225
80140,3.55773
80141,4.3637
80142,4.18861
80143,3.6841
80144,4.29084
80145,3.84807
80146,4.61587
80147,4.14595
80148,4.26055
80149,3.76294
80150,4.04317
80151,3.75384
80152,3.96703
80153,3.45025
80154,4.51373
80155,3.80448
80156,3.79909
80157,4.28871
80158,3.6896
80159,4.00726
80160,4.57831
80161,4.31873
80162,4.63067
80163,4.51398
80164,4.85439
80165,3.86308
80166,4.03836
80167,4.00325
80168,3.07868
80169,4.19805
80170,4.05752
80171,4.22178
80172,3.53108
80173,4.15686
80174,3.22039
80175,3.09325
80176,4.08363
80177,4.00331
80178,4.12745
80179,4.1918
80180,3.88697
80181,3.68273
80182,4.28292
80183,4.73526
80184,4.62226
80185,4.68327
80186,4.13507
80187,4.33067
80188,4.02456
80189,3.72535
80190,4.57506
80191,4.27246
80192,2.9931
80193,3.81819
80194,3.80147
80195,3.88859
80196,4.33014
80197,4.23439
80198,4.5866
80199,3.43393
80200,4.46491
80201,4.68797
80202,4.34078
80203,4.07391
80204,4.47596
80205,3.9008
80206,3.9008
80207,4.10562
80208,4.3872
80209,4.42971
80210,3.33384
80211,3.55986
80212,4.0689
80213,3.77686
80214,3.71848
80215,4.18752
80216,3.75249
80217,4.08898
80218,4.80327
80219,4.19975
80220,3.51471
80221,4.12079
80222,3.00043
80223,3.28482
80224,3.80018
80225,4.20538
80226,4.43713
80227,4.06395
80228,3.60142
80229,4.29307
80230,4.02199
80231,3.86697
80232,3.39061
80233,3.93366
80234,4.64108
80235,4.53089
80236,4.8664
80237,3.60267
80238,3.20279
80239,4.17876
80240,3.88645
80241,3.28974
80242,4.05414
80243,4.4108
80244,3.40165
80245,3.97538
80246,4.44894
80247,3.93235
80248,4.31978
80249,3.96737
80250,4.37006
80251,3.89174
80252,4.34186
80253,4.70328
80254,4.15819
80255,4.3407
80256,4.02081
80257,4.46427
80258,4.31384
80259,3.25241
80260,3.68364
80261,3.99972
80262,4.56378
80263,3.75576
80264,3.62894
80265,3.45955
80266,3.51375
80267,3.97939
80268,3.77305
80269,4.33536
80270,4.22804
80271,3.43117
80272,2.8436
80273,3.28477
80274,3.85274
80275,3.88287
80276,4.33332
80277,4.49286
80278,3.46073
80279,3.65305
80280,3.15183
80281,3.48282
80282,3.7155
80283,4.55149
80284,3.2713
80285,4.21553
80286,3.44953
80287,3.20303
80288,4.01526
80289,3.69209
80290,4.31433
80291,3.85397
80292,4.14431
80293,3.6437
80294,4.29903
80295,4.17489
80296,3.24363
80297,3.41605
80298,3.43095
80299,4.0295
80300,3.67309
80301,2.84111
80302,2.77991
80303,2.82018
80304,3.59417
80305,3.39501
80306,3.89649
80307,3.94034
80308,3.8501
80309,3.35977
80310,3.59546
80311,2.61221
80312,3.57313
80313,2.52277
80314,2.94006
80315,4.25246
80316,3.17201
80317,2.71575
80318,1.6723
80319,4.1556
80320,3.16096
80321,2.66235
80322,3.45493
80323,2.30983
80324,3.64412
80325,3.60079
80326,3.24422
80327,3.05863
80328,3.77503
80329,3.79922
80330,3.27227
80331,2.25077
80332,3.33314
80333,3.70359
80334,3.34872
80335,3.37752
80336,3.55747
80337,3.74366
80338,3.14721
80339,3.62925
80340,4.05062
80341,3.26358
80342,3.30491
80343,4.18869
80344,3.18698
80345,4.43148
80346,3.53973
80347,4.16645
80348,3.82541
80349,3.89434
80350,2.8092
80351,3.69451
80352,3.50721
80353,2.72555
80354,2.57649
80355,3.35185
80356,2.99903
80357,3.26755
80358,4.26532
80359,3.9615
80360,3.83654
80361,2.6011
80362,3.19974
80363,3.89787
80364,3.17388
80365,3.97046
80366,3.29943
80367,3.06605
80368,3.03302
80369,3.57043
80370,3.2842
80371,3.78911
80372,3.72246
80373,3.57663
80374,3.72258
80375,3.57591
80376,3.90725
80377,3.63461
80378,3.76382
80379,2.91999
80380,3.64276
80381,3.76836
80382,3.51444
80383,3.89055
80384,2.81224
80385,3.46135
80386,3.75271
80387,3.69018
80388,3.42773
80389,3.15586
80390,4.18407
80391,2.74182
80392,3.5693
80393,2.98133
80394,3.20362
80395,3.14805
80396,3.55772
80397,1.79314
80398,2.17223
80399,3.32037
80400,3.58099
80401,2.62846
80402,3.15934
80403,3.57431
80404,3.21997
80405,3.91233
80406,3.69169
80407,2.36878
80408,3.5963
80409,3.31871
80410,3.53655
80411,2.75673
80412,2.94609
80413,3.45138
80414,3.17033
80415,4.26794
80416,3.09434
80417,3.86891
80418,2.02637
80419,3.11214
80420,3.09897
80421,3.80159
80422,3.18031
80423,1.93971
80424,3.51273
80425,4.17649
80426,2.39536
80427,4.53954
